time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2025-09-05T17:06:03+03:00,,287.15,-65.99814898442683,13.9968,159.99846429028239,129.7978589089367,0.2000195662801704,5.598719999999999,5.6376,-1.902219879834333,-50.597902888003,14.598964619933378,24.780894,59.482605,12.786879848485691,89.57564161098372,70.42282267929866,0.04146626677328721,0.003098324462970297,0.1884060467881308
2025-09-05T17:06:05+03:00,,287.15,-65.99814898442683,14.696639999999999,158.99578814880346,129.00144757370484,-2.199986045963822,6.10416,5.65704,-1.902219879834333,-51.60057902948194,15.097437901697193,24.780935,59.482556,13.426447428580603,90.53797216300323,68.45781598580022,-0.0573134694276115,0.0032001161824095395,0.19160616297054034
2025-09-05T17:06:07+03:00,,287.15,-61.99890357441368,14.40504,153.99959617526267,127.59770097563433,-0.6999825383113268,5.79312,5.81256,-2.200157933302361,-52.70065799613312,15.802175989708104,24.780989,59.482504,12.755691876681112,85.63930223754384,68.36029393771882,0.4404803331332616,0.003533559468425356,0.19513972243896568
2025-09-05T17:06:09+03:00,,287.15,-63.001579715892625,14.79384,158.02748947503235,129.99839413723248,1.5000035076524951,5.7153599999999996,5.90976,-1.902219879834333,-49.801491552771154,13.401482828109954,24.781072,59.482457,13.219511203710974,85.65932833096093,72.36816114407142,0.4325759619519613,0.003794609199382748,0.19893433163834842
2025-09-05T17:06:11+03:00,,287.15,-63.99852627942025,14.91048,156.69822739032887,131.09847310388366,-0.5000202678106694,6.08472,5.9292,-1.598552248414997,-48.79881541129222,11.401860123103383,24.781084,59.482411,13.408901189998604,88.06847179029644,68.62975560003242,0.20508635088445265,0.002789109657643097,0.2017234412959915
2025-09-05T17:06:13+03:00,,287.15,-63.99852627942025,15.29928,157.9988415852758,131.00107027871144,-0.5000202678106694,5.890319999999999,5.96808,-1.902219879834333,-49.40042109617958,13.401482828109954,24.781129,59.482361,13.77496686143625,86.60061135960309,71.39823022567272,0.34927077789462896,0.0033043802729949222,0.20502782156898644
2025-09-05T17:06:15+03:00,,287.15,-63.99852627942025,14.502239999999999,157.9988415852758,128.8983151705813,-1.2999839413723246,5.96808,5.96808,-2.2975607584746007,-51.60057902948194,13.899956109873772,24.78117,59.48231,13.040185324203083,88.28784350173879,69.71099808353702,0.1783162097016731,0.003311095561847193,0.20833891713083363
2025-09-05T17:06:17+03:00,,287.15,-61.99890357441368,14.79384,152.99692003378374,130.80053505041565,0.9999832398418258,5.98752,6.0264,-1.701684651538545,-48.50087735782419,13.802553284701533,24.781215,59.482262,13.097137571725229,85.80523565642996,67.19168437735378,0.4379695013386114,0.003195434930984846,0.21153435206181848
2025-09-05T17:06:19+03:00,,287.15,-63.001579715892625,14.696639999999999,157.9988415852758,131.70007878877104,1.1000216708716675,5.9292,6.10416,-1.9996227050065731,-48.00240407606037,16.100114043176134,24.781257,59.482211,13.116023649196622,86.75441936688419,71.24442221839162,0.3356862765284131,0.0033227534338288026,0.21485710549564727
2025-09-05T17:06:21+03:00,,287.15,-65.0012024208992,14.696639999999999,158.99578814880346,131.09847310388366,0.600001403060998,6.39576,6.1624799999999995,-1.902219879834333,-49.60095632447536,16.197516868348373,24.781299,59.482159,13.321093896127426,90.79561055062992,68.20017759817354,-0.0888088206529073,0.0033782877268578823,0.21823539322250515
