time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-06-19 16:23:22+00:00,59.47433810681105,24.80360297486186,7.760853127231498,90.03313659223124,72.0,159.0,9.1,-1.0,22.6,8.4,168.6566519332797,16.58031265332509,281.37648465895154,-7.609253643774567,0.017246340282736663,5.503467087278382
2024-06-19 16:23:28+00:00,59.47434757836163,24.80404084548354,8.019254514950806,87.56546065555142,90.0,154.0,10.3,-1.0,22.5,7.7,165.35359679340905,17.857105089564385,282.21186386214237,-7.7586664738070565,0.013365424191584676,5.520713427561119
2024-06-19 16:23:32+00:00,59.47435109876096,24.80426799505949,6.237346913672881,88.25522474182856,73.0,158.0,8.9,-1.0,22.3,8.3,167.0417390161117,14.867914292770768,281.21348572571685,-6.07850463687996,0.006930385459636534,5.534078851752703
2024-06-19 16:23:33+00:00,59.474353697150946,24.804333290085196,7.190428827892679,85.52788244029267,73.0,159.0,9.1,-1.0,22.2,8.4,168.25541497478923,16.021423796420567,277.27246746550344,-7.039895144771682,0.0019973413410812996,5.541009237212339
2024-06-19 16:23:37+00:00,59.474369790405035,24.80461156927049,7.687115364469892,83.51543362852794,76.0,156.0,8.9,-1.0,22.0,8.5,167.10954739124014,16.226606687366953,276.4058862372878,-7.493387616355414,0.008541239293855436,5.54300657855342
2024-06-19 16:23:41+00:00,59.474365850910544,24.804871240630746,7.130226882977429,91.70776845475086,102.0,158.0,7.3,-1.0,22.1,7.5,168.86897025172925,14.165140012863878,282.8387982030216,-6.996094878228435,0.007922474314419366,5.5515478178472755
2024-06-19 16:23:53+00:00,59.47435922920704,24.805646231397986,7.091244115662302,90.96172575931405,98.0,161.0,6.5,-1.0,21.9,7.5,170.91708936399522,13.405203563131742,280.04463639531883,-7.002326551505803,0.023637480385541004,5.559470292161695
2024-06-19 16:23:57+00:00,59.47435202077031,24.805893497541547,6.797741223488393,93.27911954404578,81.0,165.0,5.9,-1.0,21.6,7.7,173.03329055168763,12.58965562190807,280.24582899235816,-6.747552098410987,0.007553045803875993,5.583107772547236
2024-06-19 16:24:05+00:00,59.474367862567306,24.806447625160217,7.616446641249054,86.78382253317409,88.0,164.0,7.7,-1.0,21.3,7.5,171.95607305843492,15.167392492976898,274.82774947473916,-7.541509016165288,0.016925436980553453,5.590660818351112
2024-06-19 16:24:16+00:00,59.47434011846781,24.80718808248639,7.4102292776066525,94.21137543376392,66.0,158.0,9.6,-1.0,20.5,7.0,167.56658231681715,16.702930308407886,286.64479311694674,-7.236436193251173,0.022642367237131436,5.6075862553316655
2024-06-19 16:24:25+00:00,59.474291084334254,24.80780666694045,7.637095194293153,98.85478858122883,91.0,165.0,8.3,-1.0,19.9,7.3,172.18624591094326,15.800988047404735,286.66854267028555,-7.56618654363818,0.019092737985732883,5.630228622568797
2024-06-19 16:24:35+00:00,59.47417357005179,24.808408906683326,7.082869051494604,110.98160930174208,94.0,165.0,5.8,-1.0,19.2,6.8,173.2510979764762,12.773751885681103,297.73051132526587,-7.033789791979356,0.019674636254151678,5.64932136055453
2024-06-19 16:24:44+00:00,59.47403694503009,24.80891827493906,7.0266871628196546,117.79616022139635,67.0,159.0,9.2,-1.0,18.7,6.9,168.0780223992226,15.959884720553656,309.71813782217373,-6.875120234887375,0.017566717907049136,5.668995996808682
2024-06-19 16:24:47+00:00,59.47398925200105,24.809059342369437,6.201489193976066,123.60249299487123,97.0,154.0,11.0,-1.0,18.7,7.2,163.31508227291823,16.795339313903625,320.287410721953,-5.940394747695645,0.005167907661646722,5.6865627147157305
2024-06-19 16:24:48+00:00,59.473971566185355,24.809106783941388,6.460748397651781,126.22907076562899,98.0,158.0,10.4,-1.0,18.7,7.3,166.39975976965266,16.568027740028572,319.82931099597636,-6.27958910731995,0.0017946523326810503,5.691730622377377
2024-06-19 16:24:57+00:00,59.47381842881441,24.809598131105304,7.032136869341742,121.48887644775004,96.0,164.0,7.4,-1.0,18.3,7.1,171.79475200331012,14.291776005204673,309.6941244444399,-6.960150028227733,0.017580342173354354,5.6935252747100575
2024-06-19 16:25:08+00:00,59.47368456982076,24.81024295091629,6.952500850832501,112.19463157732707,107.0,169.0,10.8,-1.0,18.1,7.1,173.30448375220448,17.67461928212947,298.8901478251226,-6.9050832426089235,0.021243752599765974,5.711105616883412
2024-06-19 16:25:17+00:00,59.473559595644474,24.8107414226979,6.781099395724144,116.2310590983966,135.0,162.0,14.4,1.0,17.8,6.8,167.739308224576,20.954248293165023,283.9703673229726,-6.626432660838581,0.01695274848931036,5.7323493694831775
2024-06-19 16:25:28+00:00,59.47345255874097,24.81141222640872,7.017725113293883,107.41105734962787,127.0,151.0,14.8,1.0,17.4,6.4,160.22951708902744,21.212462138884835,267.64057443865534,-6.604066372045095,0.021443048957286867,5.749302117972488
2024-06-19 16:25:40+00:00,59.473378378897905,24.81209686025977,6.404681118511585,102.02085792762205,126.0,158.0,15.4,1.0,17.0,6.7,164.41527371945185,21.472775823660662,266.4361316470739,-6.169208023656389,0.02134893706170528,5.770745166929775
2024-06-19 16:25:45+00:00,59.47333722375333,24.812370194122195,6.259944346197261,106.48407515380973,125.0,164.0,16.0,1.0,16.7,6.8,168.48102669502006,22.084952665017177,274.9651018488298,-6.133860496397982,0.008694367147496196,5.79209410399148
2024-06-19 16:25:50+00:00,59.47327947244048,24.812588961794972,5.413676155233127,117.42084193939462,120.0,165.0,15.5,1.0,16.2,6.7,168.86694756074303,20.77651047535159,286.28778950013765,-5.3117985647298385,0.00751899466004601,5.8007884711389766
2024-06-19 16:25:56+00:00,59.47316120378673,24.812831031158566,6.145911282918911,133.83674072332565,125.0,160.0,15.0,1.0,16.0,6.5,165.77748094298147,20.88133735933651,299.6142216663071,-5.957532104635229,0.010243185471531519,5.808307465799023
2024-06-19 16:25:58+00:00,59.473103703930974,24.81287428177893,6.652295512717694,159.0565451003847,128.0,161.0,14.1,1.0,15.9,6.4,167.06312186182944,20.504568777671718,326.1196669622142,-6.4834422813203,0.003695719729287608,5.818550651270554
2024-06-19 16:25:59+00:00,59.47307067923248,24.81287998147309,7.165531455159946,174.98128720749378,127.0,166.0,13.9,1.0,15.9,6.5,170.75211341290486,20.924614009669586,345.73340062039864,-7.072395991433176,0.001990425404211096,5.822246370999841
2024-06-19 16:26:02+00:00,59.472986022010446,24.812825666740537,6.415158266829067,198.0795764060441,115.0,171.0,13.4,1.0,15.6,6.8,173.910888286905,19.761675025431174,11.990464692949104,-6.3789647151561395,0.005345965222357556,5.824236796404052
2024-06-19 16:26:03+00:00,59.472965402528644,24.812791720032692,5.809807845125697,219.95307577082704,116.0,172.0,13.1,1.0,15.6,6.7,174.4557662330405,18.87059796865359,34.40884200386756,-5.7826290204042925,0.0016138355125349159,5.829582761626409
2024-06-19 16:26:09+00:00,59.472878985106945,24.81253313831985,5.663911863809107,236.70328036161777,116.0,178.0,13.5,1.0,14.9,6.7,178.59106726810762,19.16148114754845,55.294347629725394,-5.662199484944684,0.009439853106348511,5.831196597138944
2024-06-19 16:26:16+00:00,59.47285199537873,24.812292577698827,3.8639837545034736,257.5655565700764,107.0,178.0,11.3,-1.0,14.6,6.7,178.50958864807265,15.16222960672679,79.05596792200376,-3.8626765370378764,0.007513301744867865,5.8406364502452925
2024-06-19 16:26:28+00:00,59.472810085862875,24.81202402152121,2.5704255731290355,252.9496754434731,118.0,178.0,9.1,1.0,13.6,6.6,178.440463428125,11.669204552266109,71.39013887159808,-2.5694734478700356,0.008568085243763452,5.84814975199016
2024-06-19 16:26:31+00:00,59.47279608808458,24.811975741758943,2.034457328538441,240.32562324320352,127.0,164.0,11.8,1.0,13.6,6.0,166.33446781039916,13.767071580679236,46.660091053602684,-1.9768647315518686,0.0016953811071153673,5.856717837233924
2024-06-19 16:26:37+00:00,59.4727879576385,24.81193559244275,0.7909033117775128,248.29837602049253,121.0,136.0,13.6,1.0,13.1,5.9,138.22056137354716,14.179576013229367,26.518937394039654,-0.5897885785839155,0.0013181721862958547,5.858413218341039
2024-06-19 16:26:42+00:00,59.472769098356366,24.81191505677998,0.9316659366066544,208.98910676693612,129.0,91.0,15.9,1.0,13.8,6.1,94.34950432233937,15.943495960979734,303.3386110892755,-0.07065780556298351,0.0012939804675092422,5.859731390527335
2024-06-19 16:26:47+00:00,59.47274688631296,24.81190131045878,1.0065339369723887,197.4791856816089,157.0,51.0,22.1,1.0,14.0,6.2,53.086886979681225,21.480814731848877,250.56607266129012,0.6045275333807558,0.0013979638013505396,5.861025370994844
2024-06-19 16:26:54+00:00,59.47269827127457,24.81186769902706,1.5910123967416208,199.38167010238323,227.0,25.0,21.3,1.0,13.4,5.2,26.939286165141652,19.86943334535471,226.32095626752488,1.4183670240676056,0.003093635215886485,5.862423334796195
2024-06-19 16:26:55+00:00,59.472690811380744,24.811859568580985,1.843025313142118,209.0114356290402,230.0,24.0,21.9,1.0,13.4,4.9,26.123568932193507,20.23020598133625,235.1350045612337,1.6547538791644572,0.0005119514758728105,5.865516970012082
2024-06-19 16:27:00+00:00,59.472654182463884,24.811805421486497,1.9801358323228564,216.95004019376177,206.0,22.0,21.4,1.0,13.8,3.7,24.171332287413378,19.578107136423355,241.12137248117514,1.806527631792357,0.0027501886560039675,5.866028921487954
2024-06-19 16:27:05+00:00,59.472628366202116,24.811770636588335,1.352370628138229,214.4346631952215,200.0,25.0,20.2,1.0,14.0,2.8,26.725316361451434,18.982941801883648,241.15997955667294,1.2079006170133455,0.0018782925390808738,5.868779110143959
2024-06-19 16:27:09+00:00,59.47261059656739,24.811752447858453,1.0822395865055008,207.51204547814143,228.0,20.0,18.7,1.0,14.1,2.6,21.199161544859038,17.686901057756707,228.71120702300047,1.0090034521585118,0.0012024884294505565,5.870657402683039
2024-06-19 16:27:15+00:00,59.47258394211531,24.811699809506536,1.3600616019650293,225.1390981995444,231.0,20.0,16.7,1.0,14.1,1.0,21.72767347782215,15.42897392997023,246.86677167736656,1.263434499407263,0.0022667693366083823,5.87185989111249
2024-06-19 16:27:18+00:00,59.47255561128259,24.81167650781572,2.2121747557003504,202.709734589388,225.0,17.0,16.2,1.0,14.1,0.6,19.629246973274974,14.099329352032148,222.33898156266298,2.083616646088857,0.0018434789630836252,5.8741266604490985
2024-06-19 16:27:22+00:00,59.47251873090863,24.811630994081497,2.3520706190377503,212.12670854095973,221.0,24.0,16.6,1.0,14.2,0.2,27.78744954995696,14.482907799140303,239.9141580909167,2.080837160623165,0.0026134117989308338,5.875970139412182
2024-06-19 16:27:23+00:00,59.47250900790095,24.811613392084837,2.855072037663822,222.65024541880166,216.0,23.0,16.7,1.0,14.2,0.2,27.532709379235115,14.116041946719516,250.18295479803677,2.5317268001890496,0.0007930755660177284,5.878583551211113
2024-06-19 16:27:30+00:00,59.4724425394088,24.811484813690186,2.877404202708704,224.54687198569812,188.0,31.0,16.4,1.0,14.4,0.0,37.07114158883297,14.012172712328466,261.6180135745311,2.2958452716438225,0.005594952616378036,5.879376626777131
2024-06-19 16:27:34+00:00,59.47241839952767,24.81138582341373,3.013983345835116,244.39384439274974,174.0,32.0,18.0,1.0,14.5,0.0,37.904353360450614,15.526364462770935,282.2981977532004,2.3781456095953635,0.0033488703842612403,5.884971579393509
2024-06-19 16:27:43+00:00,59.472374729812145,24.811211144551635,2.375036341548119,243.8344148078937,208.0,29.0,19.2,1.0,14.8,0.0,32.84713423787662,17.161417767400486,276.68154904577034,1.9953171561142633,0.005937590853870297,5.888320449777771
2024-06-19 16:27:52+00:00,59.472300969064236,24.81099891476333,3.1370494724232088,235.66584246920507,203.0,26.0,18.5,1.0,14.8,0.0,31.01207997561005,15.740626036098869,266.6779224448151,2.6886355220288656,0.007842623681058022,5.894258040631641
2024-06-19 16:27:54+00:00,59.47227783501148,24.810949796810746,3.677138266002474,227.21212826849285,189.0,26.0,18.9,1.0,14.8,0.0,31.90132248187598,15.678096968357131,259.1134507503688,3.1217414275805564,0.0020428545922235967,5.902100664312699
2024-06-19 16:28:03+00:00,59.47220298461616,24.8107070568949,3.4641469606142423,238.78425076384963,161.0,36.0,20.4,1.0,15.2,0.1,42.600258627245694,17.714855931365737,281.3845093910953,2.5499379028610063,0.008660367401535606,5.904143518904923
2024-06-19 16:28:13+00:00,59.47212084196508,24.810428945347667,3.532135554313761,239.86690096740932,177.0,37.0,21.4,1.0,15.4,1.5,43.52700177298652,18.700319182064614,283.39390274039584,2.5609744941338466,0.009811487650871559,5.912803886306459
2024-06-19 16:28:15+00:00,59.472111286595464,24.810371696949005,3.3080528402318032,251.83942989840887,190.0,34.0,21.3,1.0,15.4,2.1,39.69252529464836,18.649469415529047,291.53195519305723,2.545490030038682,0.001837807133462113,5.92261537395733
2024-06-19 16:28:17+00:00,59.472102988511324,24.810322411358356,2.850360641673487,251.6914700001845,212.0,33.0,21.1,1.0,15.4,2.4,37.74324571119274,18.77378179236923,289.43471571137724,2.253956138429794,0.001583533689818604,5.924453181090793
2024-06-19 16:28:21+00:00,59.47209008038044,24.810234317556024,2.5166147050239984,253.93562925107125,223.0,28.0,20.1,1.0,15.4,1.6,31.780938582006485,17.916958055322326,285.71656783307776,2.1392935182851924,0.002796238561137776,5.9260367147806114
2024-06-19 16:28:23+00:00,59.4720799382776,24.810197353363037,2.306314343645244,241.66567297121236,209.0,27.0,18.7,1.0,15.6,1.8,30.59940499724894,16.677958139450503,272.2650779684613,1.9851538747540773,0.00128128574646958,5.928832953341749
2024-06-19 16:28:25+00:00,59.472068287432194,24.810158712789416,2.46679419119417,239.35079081324292,191.0,32.0,18.6,1.0,15.6,1.8,36.5275627024088,16.55971488922732,275.8783535156517,1.9822433431055606,0.0013704412173300945,5.930114239088219
2024-06-19 16:28:27+00:00,59.472052194178104,24.81013155542314,2.290764015183014,220.65172518674967,183.0,35.0,19.4,1.0,15.7,1.6,39.28806269788436,17.572706665839764,259.93978788463403,1.7729875609949324,0.0012726466751016745,5.931484680305549
2024-06-19 16:28:28+00:00,59.47204171679914,24.810113618150353,3.0011844361578097,221.06035069790866,181.0,35.0,19.5,1.0,15.8,1.9,40.76801403538806,17.12829471194736,261.8283647332967,2.2729761937867687,0.0008336623433771694,5.932757326980651
2024-06-19 16:28:30+00:00,59.47202721610665,24.810069194063544,2.8988483351622323,237.3204180682463,179.0,37.0,20.0,1.0,15.8,2.3,42.63386273856415,17.770717287779675,279.95428080681046,2.1326737739410144,0.0016104712973123512,5.933590989324029
2024-06-19 16:28:38+00:00,59.47193241678178,24.809878170490265,3.6651494080660405,225.71674271504654,171.0,38.0,20.6,1.0,16.5,3.1,45.26038655826048,17.854983106170536,270.977129273307,2.5798472490035556,0.00814477646236898,5.935201460621341
2024-06-19 16:28:41+00:00,59.471886567771435,24.80980365537107,4.28360061417818,219.59036757187485,175.0,36.0,20.8,1.0,16.4,3.5,44.26442209221116,17.516397955972774,263.854789664086,3.0675989634490177,0.0035696671784818165,5.94334623708371
2024-06-19 16:28:48+00:00,59.47178279981017,24.809576170518994,4.795585019088679,228.12552133652164,205.0,33.0,22.5,1.0,16.4,3.6,41.045414990623726,18.661763452411794,269.17093632714534,3.6167790229243804,0.009324748648227988,5.946915904262192
2024-06-19 16:28:56+00:00,59.47169336490333,24.809287330135703,4.642537397639865,238.67951511954453,178.0,30.0,22.5,1.0,17.1,3.5,37.15962688449707,18.62466547059546,275.8391420040416,3.6998968608996488,0.010316749772533032,5.95624065291042
2024-06-19 16:29:04+00:00,59.471629997715354,24.809078872203827,3.3340915373797086,239.14640784252506,213.0,27.0,23.3,1.0,17.1,2.4,31.258178037902013,20.385575087258587,270.4045858804271,2.8501075266388702,0.007409092305288242,5.9665574026829535
2024-06-19 16:29:11+00:00,59.471575766801834,24.808885166421533,3.4691710605250923,241.18076617783595,160.0,32.0,22.4,1.0,17.6,2.1,37.397257453394786,19.544627817879807,278.57802363123074,2.756061067451443,0.006745610395465457,5.973966494988241
2024-06-19 16:29:15+00:00,59.47156445123255,24.808796988800168,2.4964011859173985,255.84572482559403,155.0,36.0,22.0,1.0,18.0,2.9,40.20023165286318,20.034177187419303,296.04595647845724,1.9067347969252841,0.0027737790954637763,5.980712105383707
2024-06-19 16:29:23+00:00,59.471539221704006,24.808663967996836,1.9487332676339368,249.55786869859932,137.0,44.0,21.7,1.0,19.8,3.8,47.815453624032955,20.343288342926257,297.37332232263225,1.3086148402033306,0.00433051837251986,5.983485884479171
2024-06-19 16:29:30+00:00,59.471500078216195,24.808576544746757,1.8278862080141374,228.65486660378008,171.0,38.0,25.8,1.0,53.0,4.6,40.6450557542864,24.385586689558348,269.2999223580665,1.3869257007777873,0.003554223182249712,5.98781640285169
2024-06-19 16:29:31+00:00,59.471498150378466,24.80856304988265,1.5391476838497538,254.31818723098138,185.0,37.0,25.7,1.0,53.0,4.6,39.16775805815783,24.488306814120204,293.4859452891392,1.1933012402293712,0.0004275410232915983,5.99137062603394
2024-06-19 16:29:38+00:00,59.471483901143074,24.808493983000517,1.169255711379348,247.9301974915299,199.0,34.0,25.6,1.0,18.4,4.6,35.52060372893976,24.639319892921172,283.45080122046966,0.951664991150573,0.00227355277212651,5.991798167057231
2024-06-19 16:29:39+00:00,59.47148130275309,24.808488953858614,0.7876083926172056,224.56332058458773,206.0,32.0,24.8,1.0,18.5,4.5,32.99084289239542,24.135679170172097,257.55416347698315,0.6606125269888665,0.0002187801090603349,5.994071719829358
2024-06-19 16:29:51+00:00,59.47140360251069,24.808418545871973,1.540694095006755,204.7542141952364,197.0,31.0,24.4,1.0,19.1,3.6,32.96917105362212,23.093004730469936,237.7233852488585,1.2925861082368022,0.00513564698335585,5.994290499938418
2024-06-19 16:30:02+00:00,59.47134040296078,24.80833095498383,1.5187334211614956,215.19303676585255,221.0,27.0,21.1,1.0,18.9,1.5,28.999759879222268,19.75883227023736,244.19279664507482,1.3283172657713789,0.004640574342437903,5.999426146921774
2024-06-19 16:30:06+00:00,59.471316849812865,24.808322824537754,1.292147708042767,189.96259319967876,190.0,28.0,20.3,1.0,18.9,0.9,29.813526411995525,19.168702567908916,219.7761196116743,1.1211295081493544,0.0014357196756030746,6.004066721264212
2024-06-19 16:30:12+00:00,59.47129229083657,24.80832508765161,0.8856892865212449,177.31531435621912,221.0,28.0,20.5,1.0,19.2,0.9,29.208054337233932,19.72236647429787,206.52336869345305,0.7730769829516226,0.0014761488108687416,6.005502440939815
2024-06-19 16:30:15+00:00,59.471280639991164,24.80833196081221,0.8763076675647107,163.29092688580874,240.0,23.0,20.1,1.0,19.1,0.8,24.01672598220597,19.296392605654933,187.3076528680147,0.8004428058522218,0.0007302563896372589,6.006978589750684
2024-06-19 16:30:22+00:00,59.47125222533941,24.808332296088338,0.8774031780499147,179.6559901423784,232.0,20.0,19.9,1.0,19.1,0.2,20.901283712327455,19.07787101645572,200.55727385470587,0.8196669616764412,0.0017060617350970564,6.007708846140321
2024-06-19 16:30:24+00:00,59.471238143742085,24.80832408182323,1.5872459243714607,196.53255374102062,212.0,21.0,20.0,1.0,19.1,0.1,22.759386364093587,18.526912331611214,219.2919401051142,1.4636591586775753,0.0008818032913174782,6.009414907875419
2024-06-19 16:30:25+00:00,59.471226409077644,24.8083187174052,2.603888681420405,193.09520907447714,201.0,22.0,19.5,1.0,19.1,0.1,25.26750376173149,17.11353785836358,218.36271283620863,2.354761077813575,0.0007233024115056681,6.0102967111667365
2024-06-19 16:30:31+00:00,59.47117578238249,24.808239927515388,2.324868151957838,218.3766621404423,168.0,27.0,20.4,1.0,19.6,0.0,30.29579947415627,18.35889229011605,248.67246161459857,2.007366805992185,0.003874780253263063,6.011020013578242
2024-06-19 16:30:41+00:00,59.471171172335744,24.808010766282678,2.518072082451285,267.7361503701495,234.0,22.0,20.5,1.0,19.2,0.0,24.972583789619023,18.189759208234957,292.70873415976854,2.2826572903839173,0.006994644673475792,6.014894793831505
2024-06-19 16:30:54+00:00,59.471163377165794,24.80765763670206,2.985294746565302,267.51617471691605,234.0,21.0,19.2,1.0,19.1,0.0,24.72938692372199,16.44781734466577,292.245561640638,2.7115245142714732,0.010780231029263591,6.0218894385049815
2024-06-19 16:30:57+00:00,59.471157006919384,24.80758094228804,2.8441917302017283,260.7294404745011,228.0,24.0,19.5,1.0,19.1,0.0,27.915503017625042,16.9412451609178,288.6449434921261,2.5132386961726167,0.002370159775168107,6.032669669534245
2024-06-19 16:31:01+00:00,59.471141919493675,24.807485891506076,2.733462903230461,252.67548168570474,212.0,31.0,18.8,1.0,19.1,0.0,35.88955495177666,16.517073068618302,288.5650366374814,2.214510933585962,0.0030371810035894013,6.035039829309413
2024-06-19 16:31:02+00:00,59.47113814763725,24.807457476854324,3.22458394604087,255.3793066864329,206.0,34.0,18.7,1.0,19.1,0.0,40.419354583259405,16.127816807694835,295.7986612696923,2.4549380841984387,0.0008957177627891306,6.038077010313002
2024-06-19 16:31:05+00:00,59.47112297639251,24.807374496012926,3.2277121175777714,250.2370333644119,190.0,43.0,18.5,1.0,19.1,0.0,50.7667935873134,16.288829145483444,301.0038269517253,2.0414579513755746,0.0026897600979814765,6.038972728075792
2024-06-19 16:31:07+00:00,59.471112163737416,24.807315655052662,3.435125622784208,250.14410174115207,193.0,47.0,19.1,1.0,19.1,0.0,55.52643299045536,16.94452821605943,305.6705347316074,1.9443703197474183,0.0019084031237690045,6.041662488173773
