time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-07-10 15:32:19+00:00,59.47617183333333,24.792450666666664,5.582,164.95,204.0,75.0,15.6,-1.0,25.5,,95.8520309270185,15.147383048415232,69.09796907298148,-0.5691391430555083,0.0016467762220866262,7510.352708415956
2024-07-10 15:32:20+00:00,59.476146166666666,24.792463666666663,5.746,164.49,201.0,73.0,15.8,-1.0,25.4,5.1,94.26391051477208,15.151552165879101,70.22608948522793,-0.4272185744939659,0.001591213563339864,7510.354355192178
2024-07-10 15:32:21+00:00,59.476121,24.792479166666666,5.803,162.71,198.0,72.0,15.8,-1.0,25.3,5.2,93.505544489649,15.054862319526302,69.20445551035101,-0.35482517983694845,0.0015832224200956152,7510.355946405742
2024-07-10 15:32:22+00:00,59.476095,24.792497333333337,5.849,161.62,197.0,72.0,15.8,-1.0,25.3,5.2,93.68025049085293,15.057744995744532,67.93974950914708,-0.3754375359678626,0.0016564378806655238,7510.3575296281615
2024-07-10 15:32:23+00:00,59.47606900000001,24.792513500000002,5.708,161.71,195.0,71.0,15.8,-1.0,25.3,5.2,92.16215186877075,14.949836935222075,69.54784813122926,-0.2153497866776071,0.0016370500648674605,7510.359186066042
2024-07-10 15:32:24+00:00,59.476043499999996,24.7925265,5.643,162.72,,72.0,15.9,-1.0,25.3,5.2,92.76239039224855,15.139390767253518,69.95760960775145,-0.27195948404385345,0.0015815246002482018,7510.360823116107
2024-07-10 15:32:25+00:00,59.476020333333324,24.7925455,5.737,162.06,192.0,72.0,16.2,-1.0,25.3,5.2,92.71611673630099,15.42444361738789,69.34388326369901,-0.27186166691042835,0.0015067884494738915,7510.362404640708
2024-07-10 15:32:26+00:00,59.47599149999999,24.792559666666662,5.413,157.59,189.0,66.0,16.0,-1.0,,5.2,85.71656992007479,14.65766948163937,71.87343007992521,0.40429880008770086,0.0017842575876792692,7510.363911429157
2024-07-10 15:32:28+00:00,59.47594349999999,24.792596166666666,5.264,156.56,191.0,65.0,16.0,-1.0,25.3,5.1,84.1024731043284,14.578082694452748,72.4575268956716,0.5408739024267583,0.0015158123171945626,7510.367269337642
2024-07-10 15:32:29+00:00,59.475921166666666,24.792619833333333,5.503,154.26,194.0,63.0,16.3,-1.0,25.3,,82.55816612746307,14.646778216584858,71.70183387253692,0.7127464677021482,0.0015227890499559887,7510.368785149959
2024-07-10 15:32:30+00:00,59.475897,24.792645,5.724,153.08,195.0,62.0,16.8,-1.0,25.3,5.1,81.70323077862378,14.990410282144238,71.37676922137624,0.8259755105729558,0.0016414380590887762,7510.370307939009
2024-07-10 15:32:31+00:00,59.475874000000005,24.792669833333335,5.387,150.9,192.0,61.0,17.2,-1.0,25.3,5.2,78.89884048367338,15.330307916190547,72.00115951632662,1.0372228127655243,0.001574945457217962,7510.371949377068
2024-07-10 15:32:32+00:00,59.47585316666667,24.792692666666667,5.018,151.42,185.0,63.0,17.4,-1.0,25.3,5.1,79.47131807115923,15.769007495599777,71.94868192884076,0.9169276700447812,0.0014315861512365115,7510.373524322525
2024-07-10 15:32:34+00:00,59.47581133333333,24.792737499999998,5.099,152.62,192.0,61.0,16.8,-1.0,25.3,5.1,78.28915336225452,15.00596928151687,74.33084663774548,1.0349576338407733,0.0014253819078552104,7510.376391366955
2024-07-10 15:32:35+00:00,59.475790499999995,24.792759500000003,5.287,148.62,,60.0,16.3,-1.0,25.3,5.1,78.53498943363023,14.403619996375909,70.08501056636977,1.0508942199119784,0.0014194004201993236,7510.377816748864
2024-07-10 15:32:36+00:00,59.47576816666666,24.792783999999997,5.237,147.73,195.0,61.0,16.5,-1.0,25.3,5.1,79.16378241768997,14.69322584116258,68.56621758231002,0.9845675038743896,0.001534997571460278,7510.379236149283
2024-07-10 15:32:37+00:00,59.475745999999994,24.792806666666667,4.953,149.2,197.0,63.0,16.4,-1.0,,5.0,80.32025878384927,14.823550141484759,68.87974121615072,0.8328015882575267,0.0014996896385903553,7510.380771146854
2024-07-10 15:32:39+00:00,59.47570366666667,24.792850666666663,5.411,148.7,199.0,64.0,16.5,-1.0,25.3,4.9,82.99537035148859,14.941621529000859,65.7046296485114,0.6598689789399519,0.0014905780825067284,7510.3836584429255
2024-07-10 15:32:40+00:00,59.475680499999996,24.792876333333332,5.805,150.03,198.0,66.0,16.6,-1.0,25.2,,86.4273355628282,15.194383788971942,63.602664437171796,0.36173484973458264,0.0015960363227541664,7510.385149021008
2024-07-10 15:32:41+00:00,59.47565683333334,24.792902333333338,5.273,148.79,199.0,65.0,16.6,-1.0,25.2,4.9,83.39349529765553,15.14527829635134,65.39650470234446,0.6066582589801648,0.001627194612672082,7510.386745057331
2024-07-10 15:32:42+00:00,59.475637000000006,24.792930500000004,5.017,144.21,196.0,69.0,17.0,-1.0,25.2,4.9,86.1241198877076,15.907249947821333,58.085880112292415,0.3391255601354232,0.0014682608789851027,7510.388372251943
2024-07-10 15:32:43+00:00,59.47561600000001,24.792951666666667,5.049,150.03,185.0,67.0,17.3,-1.0,25.2,4.8,83.86874962114835,16.01635009033316,66.16125037885165,0.5392654595603228,0.0014164689193649448,7510.389840512822
2024-07-10 15:32:47+00:00,59.47552816666666,24.793034499999997,5.351,149.37,199.0,69.0,16.9,-1.0,25.1,4.9,87.43998916078455,15.793271093951013,61.930010839215456,0.23900644483532185,0.0012967411864833326,7510.395823693086
2024-07-10 15:32:48+00:00,59.475506333333335,24.79306166666667,5.564,148.34,,62.0,16.5,-1.0,25.1,5.0,81.48082936530386,14.731173864080114,66.85917063469614,0.8242527313270367,0.0015507238099382208,7510.397120434272
2024-07-10 15:32:49+00:00,59.475484333333334,24.793089333333334,5.704,147.32,197.0,62.0,17.0,-1.0,25.1,5.1,81.37406209837195,15.181837141780816,65.94593790162804,0.8555026890967391,0.0015673470488219226,7510.398671158082
2024-07-10 15:32:50+00:00,59.47546466666666,24.793117,5.433,143.88,192.0,60.0,17.4,-1.0,,5.2,77.76730809164339,15.418926324488353,66.11269190835661,1.1511573910182105,0.001451242399903257,7510.400238505131
2024-07-10 15:32:52+00:00,59.47542716666667,24.793156500000002,5.267,146.48,190.0,58.0,17.1,-1.0,25.1,5.1,75.33626945282741,14.989869580710264,71.14373054717258,1.3333178363584903,0.0012255133417036893,7510.403019254409
2024-07-10 15:32:53+00:00,59.475406166666666,24.793179666666667,5.496,146.28,192.0,59.0,17.0,-1.0,25.0,,77.39080969801586,14.931977135329655,68.88919030198414,1.1997755724262757,0.0014452836719896123,7510.40424476775
2024-07-10 15:32:54+00:00,59.47538599999999,24.793205166666667,5.553,147.15,192.0,60.0,16.9,-1.0,24.9,5.1,78.80366255872715,14.919789174113685,68.34633744127285,1.0782351420830767,0.0014390203604187056,7510.405690051422
2024-07-10 15:32:55+00:00,59.475365,24.793226833333332,5.578,147.27,192.0,60.0,16.6,-1.0,24.9,5.1,79.27836548522905,14.631448458713855,67.99163451477096,1.0377179021505194,0.001423484055679406,7510.407129071783
2024-07-10 15:32:56+00:00,59.47534516666666,24.793251166666664,5.012,145.82,192.0,59.0,16.4,-1.0,24.9,5.1,76.27013175227447,14.471046290039517,69.54986824772553,1.1895710434991456,0.0014030857958342836,7510.4085525558385
2024-07-10 15:32:59+00:00,59.475288,24.793335666666668,6.117,144.68,178.0,58.0,16.5,-1.0,24.9,5.0,79.36840298960729,14.237192714949847,65.31159701039272,1.1285460287278344,0.0016453418592171911,7510.412609021274
2024-07-10 15:33:00+00:00,59.47526733333334,24.793362499999997,5.729,143.94,,59.0,16.5,-1.0,24.9,5.1,78.92211672771954,14.411796823149079,65.01788327228046,1.1007881847635297,0.0014863625172713102,7510.414254363133
2024-07-10 15:33:01+00:00,59.475246,24.793386166666664,5.191,147.38,181.0,56.0,16.3,-1.0,24.9,5.1,73.80835141047723,14.071466419727452,73.57164858952277,1.4475162212436887,0.0014702023049613377,7510.415740725651
2024-07-10 15:33:02+00:00,59.47522649999999,24.793411833333334,4.929,146.18,185.0,57.0,16.7,-1.0,,5.1,73.43320981297843,14.612387866468818,72.74679018702157,1.4054198470232793,0.001408327770186414,7510.417210927955
2024-07-10 15:33:04+00:00,59.47518133333333,24.79345933333333,5.719,151.69,180.0,60.0,17.0,-1.0,24.9,5.1,79.30312776462094,14.982788825849477,72.38687223537906,1.0615206010619513,0.0016237813883941848,7510.420069930912
2024-07-10 15:33:05+00:00,59.47515733333333,24.793484333333335,5.483,156.29,180.0,62.0,17.0,-1.0,24.9,,80.55130224677687,15.216552215345256,75.73869775322312,0.9001135503628239,0.0016302239430196436,7510.421693712301
2024-07-10 15:33:06+00:00,59.4751355,24.7935055,5.059,155.8,187.0,60.0,16.2,-1.0,24.9,5.0,77.76999816979828,14.355405985202927,78.03000183020173,1.071681220012707,0.0014611877884713473,7510.423323936244
2024-07-10 15:33:07+00:00,59.47511466666666,24.793529166666666,5.425,153.23,195.0,60.0,16.3,-1.0,24.9,5.0,79.07399306350176,14.37682597098539,74.15600693649823,1.0282606904913916,0.0014441247415181706,7510.4247851240325
2024-07-10 15:33:08+00:00,59.47509033333334,24.793551166666663,5.713,152.63,200.0,62.0,16.5,-1.0,24.9,5.0,82.05480011377084,14.709839045330808,70.57519988622916,0.7896845842047335,0.0016076646110759114,7510.426229248774
2024-07-10 15:33:09+00:00,59.475066,24.79357633333333,5.72,153.44,201.0,64.0,16.8,-1.0,24.9,5.0,83.78395486290626,15.189041199375081,69.65604513709374,0.6193487527198385,0.0016502991293860733,7510.427836913384
2024-07-10 15:33:10+00:00,59.475041,24.7936,5.482,152.87,,64.0,17.1,-1.0,24.9,5.0,82.53397320373053,15.50079264318241,70.33602679626948,0.712321748358292,0.0016655112954217044,7510.429487212514
2024-07-10 15:33:11+00:00,59.4750175,24.793622333333328,5.394,153.81,200.0,65.0,16.9,-1.0,24.9,5.0,83.48839629183342,15.41605195406945,70.32160370816658,0.6117035089666014,0.0015667279170718579,7510.43115272381
2024-07-10 15:33:12+00:00,59.474993833333336,24.793642833333333,5.45,156.45,197.0,68.0,17.3,-1.0,,5.0,86.32342194982155,16.073361026230994,70.12657805017844,0.34947778818954733,0.0015524002804472423,7510.432719451726
2024-07-10 15:33:14+00:00,59.47494466666667,24.79368866666667,5.562,156.02,194.0,66.0,17.4,-1.0,24.7,5.1,84.55487334126711,15.96774484810524,71.4651266587329,0.5277915142728672,0.0016162555378958395,7510.435921764975
2024-07-10 15:33:15+00:00,59.474921166666675,24.79371416666667,5.539,152.2,195.0,65.0,17.3,-1.0,24.7,,83.55092304925353,15.778972866075664,68.64907695074646,0.6221410752869557,0.0016110569671692657,7510.437538020513
2024-07-10 15:33:16+00:00,59.47489699999999,24.79373783333333,5.655,152.89,193.0,64.0,17.6,-1.0,24.7,5.1,82.57922783549125,15.952385965890914,70.31077216450873,0.7303721538919415,0.0016205656210057534,7510.43914907748
2024-07-10 15:33:17+00:00,59.47487383333334,24.79376483333333,5.783,151.7,190.0,64.0,17.6,-1.0,24.6,5.1,83.03557491880477,15.936359589497865,68.66442508119522,0.7012063799359737,0.001616374450423652,7510.440769643101
2024-07-10 15:33:18+00:00,59.47485100000001,24.7937935,5.511,150.27,191.0,63.0,16.7,-1.0,24.6,5.2,82.07772246843903,15.023191075408745,68.19227753156098,0.7595792663889174,0.0016259379255424246,7510.442386017551
2024-07-10 15:33:20+00:00,59.47480683333333,24.793843999999996,5.357,151.15,196.0,62.0,16.3,-1.0,24.6,5.2,80.9382203250563,14.573941825185287,70.2117796749437,0.843724058017581,0.001535385034294886,7510.445543231258
2024-07-10 15:33:21+00:00,59.474784,24.79386833333333,5.541,156.1,,65.0,16.3,-1.0,24.6,5.1,84.78751415485863,14.834161759305779,71.31248584514137,0.5033976351707594,0.0015588748924863832,7510.447078616292
2024-07-10 15:33:22+00:00,59.47475933333333,24.793884166666665,5.687,158.78,195.0,67.0,16.6,-1.0,24.6,5.2,87.0062600206012,15.301263013220375,71.7737399793988,0.29701408283750574,0.0015577237111459143,7510.448637491185
2024-07-10 15:33:23+00:00,59.47473483333333,24.793900333333333,5.507,160.56,196.0,69.0,16.0,-1.0,,5.2,89.12978313140808,14.939009855386299,71.43021686859193,0.08363792396087259,0.001551413378377208,7510.450195214896
2024-07-10 15:33:25+00:00,59.474686000000005,24.793933999999997,5.561,160.44,201.0,69.0,16.2,-1.0,24.6,5.1,89.07358656050178,15.125980099667794,71.36641343949822,0.08991169519367598,0.0015589239681167756,7510.453294841424
2024-07-10 15:33:26+00:00,59.47466183333333,24.793954,5.654,158.47,201.0,68.0,16.2,-1.0,24.6,,88.41879249360326,15.026100092664645,70.05120750639674,0.15601519942997052,0.001573956290050167,7510.454853765393
2024-07-10 15:33:27+00:00,59.47463966666666,24.793975,5.158,156.7,203.0,68.0,16.1,-1.0,24.6,5.2,86.65240264497835,14.953175380345654,70.04759735502164,0.3011929511795912,0.0014769622830579897,7510.456427721683
2024-07-10 15:33:28+00:00,59.4746185,24.7939975,5.428,154.4,205.0,67.0,16.0,-1.0,24.6,5.2,86.79895027949152,14.751093176640406,67.60104972050848,0.3030984208083427,0.0014442607973976943,7510.457904683966
2024-07-10 15:33:29+00:00,59.474593999999996,24.794022000000002,5.562,153.46,205.0,67.0,16.5,-1.0,24.6,5.2,86.66499691811511,15.214095710567479,66.7950030818849,0.3235633552263551,0.0016498636742291453,7510.459348944763
2024-07-10 15:33:30+00:00,59.47456866666666,24.79404533333333,5.861,154.24,197.0,68.0,17.0,-1.0,24.6,5.2,88.15654234735567,15.770287464204245,66.08345765264434,0.18854165816128826,0.0016792421382861049,7510.460998808438
2024-07-10 15:33:31+00:00,59.474543833333335,24.794068999999997,5.621,154.63,,68.0,17.6,-1.0,24.5,5.2,86.59096518550926,16.347363093539045,68.03903481449073,0.33424592166539385,0.0016565031808930691,7510.462678050576
2024-07-10 15:33:32+00:00,59.474520166666665,24.794089999999997,5.211,152.95,195.0,67.0,17.5,-1.0,24.5,5.2,84.23337965778722,16.19076972013634,68.71662034221276,0.5235839667471183,0.001558606767125741,7510.464334553757
2024-07-10 15:33:33+00:00,59.47450216666666,24.794113833333334,5.237,150.89,194.0,64.0,17.7,-1.0,,5.2,80.99126608066399,16.107347074270248,69.898733919336,0.8200357609229241,0.0013023986421511697,7510.4658931605245
2024-07-10 15:33:35+00:00,59.474469666666664,24.7941635,5.263,141.81,191.0,61.0,17.5,-1.0,24.5,5.2,78.11533796195735,15.641125691666936,63.69466203804265,1.0838739731994016,0.0014676725255789826,7510.46820513462
2024-07-10 15:33:36+00:00,59.474450833333336,24.794200166666663,5.531,136.87,193.0,59.0,17.7,-1.0,24.5,,76.70465713281281,15.589703173300194,60.16534286718719,1.2719675778149637,0.0015902711414605669,7510.469672807146
2024-07-10 15:33:37+00:00,59.47443666666666,24.794239333333334,5.401,131.86,192.0,57.0,17.9,-1.0,24.5,5.2,73.84720650631613,15.629193346857072,58.01279349368389,1.5025572108621807,0.0014663311772515363,7510.471263078287
2024-07-10 15:33:38+00:00,59.47442483333332,24.794279,5.248,130.78,189.0,56.0,18.1,-1.0,24.5,5.2,72.00765702068455,15.777115650891195,58.772342979315454,1.621054154328735,0.0014028865316082972,7510.472729409465
2024-07-10 15:33:39+00:00,59.474412833333325,24.79431833333333,5.162,129.5,181.0,54.0,18.5,-1.0,24.5,5.1,69.11083731255619,16.019762405343325,60.389162687443815,1.840569384995344,0.0013992572558520098,7510.474132295996
2024-07-10 15:33:41+00:00,59.47439033333333,24.794389666666667,4.938,124.43,175.0,51.0,18.6,-1.0,24.5,5.1,64.91241050625082,15.96063018225307,59.517589493749185,2.0937281116777857,0.0012190764204896918,7510.476883968063
2024-07-10 15:33:42+00:00,59.47438166666667,24.794425500000003,4.945,123.15,,46.0,18.6,-1.0,24.5,5.0,59.200847881284275,15.576515628361358,63.94915211871573,2.5319891098042846,0.0012103384998412203,7510.478103044483
2024-07-10 15:33:43+00:00,59.474368166666665,24.794461166666665,5.04,125.35,178.0,46.0,18.8,-1.0,24.5,5.0,59.331778499279665,15.72262892027088,66.01822150072033,2.570732294369671,0.0013564877070731598,7510.479313382983
2024-07-10 15:33:44+00:00,59.47435483333334,24.794497500000002,5.043,124.98,180.0,46.0,18.8,-1.0,,5.0,59.34118282717756,15.721098934245992,65.63881717282244,2.57155048886306,0.0013669595578263073,7510.48066987069
2024-07-10 15:33:46+00:00,59.47432666666667,24.794567666666662,5.098,126.09,185.0,47.0,19.0,-1.0,24.5,4.9,60.505783265661805,15.964653259474586,65.5842167343382,2.5099274316273172,0.0013631815796103233,7510.483401335359
2024-07-10 15:33:47+00:00,59.474312499999996,24.79460033333333,4.809,128.09,187.0,48.0,18.9,-1.0,24.5,,60.83781552539824,16.08420919877522,67.25218447460176,2.3433459649285924,0.0013099238627789459,7510.484764516939
2024-07-10 15:33:48+00:00,59.47429916666667,24.794635666666668,5.045,127.52,186.0,49.0,18.7,-1.0,24.4,4.9,62.895877253422356,15.854174189562322,64.62412274657764,2.2985472120963233,0.0013423605032264617,7510.486074440802
2024-07-10 15:33:49+00:00,59.474287000000004,24.7946725,5.002,125.3,187.0,47.0,18.4,-1.0,24.4,4.9,60.71585194418144,15.428613374804607,64.58414805581856,2.4466840764216267,0.0013399110171881429,7510.487416801306
2024-07-10 15:33:50+00:00,59.474277833333325,24.794711,5.003,123.48,189.0,45.0,17.8,-1.0,24.4,4.9,58.930588867751,14.694539221920632,64.549411132249,2.581928800538407,0.0012966954234761004,7510.488756712323
2024-07-10 15:33:51+00:00,59.47426516666666,24.794749333333336,5.024,123.49,186.0,46.0,17.4,-1.0,24.4,4.9,60.56400577133304,14.371841944202108,62.92599422866695,2.469049666925382,0.0013946262866653674,7510.490053407747
2024-07-10 15:33:52+00:00,59.474249166666674,24.794788833333335,5.2,128.23,,48.0,17.3,-1.0,24.4,4.9,63.621512978122425,14.350610485408426,64.60848702187756,2.310353931057818,0.0015407462629704214,7510.491448034034
2024-07-10 15:33:53+00:00,59.474234499999994,24.79482216666667,5.099,129.69,180.0,47.0,17.2,-1.0,24.3,4.8,62.203322146548004,14.220178249734474,67.486677853452,2.3778439467536674,0.0013449148207034418,7510.492988780297
2024-07-10 15:33:54+00:00,59.47422166666667,24.79485983333333,4.963,126.34,181.0,39.0,17.4,-1.0,,4.8,51.98659804887001,13.898511605436713,74.35340195113,3.0564426093045447,0.0013831796417170374,7510.494333695118
2024-07-10 15:33:56+00:00,59.474204166666674,24.79492583333333,4.738,112.45,180.0,37.0,18.0,-1.0,24.3,4.7,48.341654779660786,14.499206265249603,64.10834522033922,3.149288726812059,0.0011518611287362757,7510.496848951223
2024-07-10 15:33:57+00:00,59.474197000000004,24.794956166666665,4.512,110.1,191.0,36.0,18.4,-1.0,24.2,,46.19320585398748,14.986249291493609,63.906794146012516,3.123336144766519,0.0010202295584856372,7510.498000812352
2024-07-10 15:33:58+00:00,59.474189833333334,24.794990666666664,4.414,109.45,191.0,35.0,18.7,-1.0,24.2,4.7,44.52780742500593,15.295255067549995,64.92219257499407,3.146785587865502,0.0011367068269809205,7510.499021041911
2024-07-10 15:33:59+00:00,59.47418616666667,24.795030833333332,4.417,108.5,187.0,34.0,18.9,-1.0,24.2,4.6,43.207015334782284,15.437021098272863,65.29298466521772,3.2194841860583896,0.0012445556591863139,7510.500157748738
2024-07-10 15:34:00+00:00,59.474184833333325,24.795071333333333,4.709,101.53,191.0,31.0,19.5,-1.0,24.2,4.6,39.91366734327775,15.652637127933312,61.61633265672225,3.6118600660415607,0.0012376871018539445,7510.501402304398
2024-07-10 15:34:01+00:00,59.47418583333333,24.79511116666667,4.606,97.61,54.0,28.0,20.0,-1.0,24.2,4.5,35.72874590610607,16.079209293111127,61.88125409389393,3.739107760723199,0.0012162475092549275,7510.5026399915
2024-07-10 15:34:02+00:00,59.4741915,24.795148666666666,4.34,87.41,,25.0,20.2,-1.0,24.2,4.5,31.43328385665123,16.36970426892746,55.97671614334877,3.7030962855568283,0.0011931440461176168,7510.503856239009
2024-07-10 15:34:03+00:00,59.4742,24.795180833333333,3.859,78.15,58.0,20.0,20.3,-1.0,24.2,4.3,24.525971278012406,16.725883048775618,53.6240287219876,3.510814792145686,0.0011057733326343853,7510.505049383055
2024-07-10 15:34:04+00:00,59.47420966666667,24.79520433333333,3.448,67.15,53.0,2.0,19.2,-1.0,,4.1,2.4376299116921416,15.754559989159496,64.71237008830786,3.444879946588898,0.0009222018074663664,7510.506155156388
