time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-06-29 10:42:31+00:00,59.62290231138468,24.57877267152071,7.33524889824573,0.25089860903710814,,91.0,16.8,-1.0,65.6,6.8,114.42486669984345,18.448503262711228,245.82603190919366,-3.03312272653806,0.016300553107212734,16.041056799752752
2024-06-29 10:42:40+00:00,59.623191403225064,24.57874090410769,6.953603329299132,356.8139817640788,322.0,89.0,17.8,-1.0,65.6,7.0,110.46840639548608,18.996638810368687,246.3455753685927,-2.4316113570159725,0.01738400832324783,16.057357352859967
2024-06-29 10:42:50+00:00,59.62352190166712,24.578680554404855,7.223184166290931,355.0681181030933,317.0,87.0,16.3,-1.0,65.1,6.9,111.37241832573143,17.47971790776681,243.69569977736188,-2.6323344610261126,0.01805796041572733,16.0766147554809
2024-06-29 10:42:52+00:00,59.62358761578798,24.578684326261282,7.104911446002735,1.6654023192988916,,89.0,17.6,-1.0,65.1,6.9,111.12127626854536,18.864650646542866,250.54412605075353,-2.5602067189447992,0.003947173025557075,16.09467271589663
2024-06-29 10:42:56+00:00,59.62371535599232,24.57866362296045,6.925775477379171,355.30665496735196,316.0,87.0,17.6,-1.0,65.1,,108.86233342076103,18.573301393800733,246.4443215465909,-2.2390712578375562,0.0076953060859768566,16.098619888922187
2024-06-29 10:43:04+00:00,59.62398190051317,24.57860754802823,7.242201134935327,353.9172079027195,322.0,89.0,17.5,-1.0,64.7,7.2,111.62575320617387,18.822212754059972,242.29145469654563,-2.6690584032497413,0.01609378029985628,16.106315195008165
2024-06-29 10:43:10+00:00,59.624186335131526,24.578614002093673,7.365557567167392,0.9161765882428767,320.0,88.0,17.6,-1.0,64.4,7.0,110.99839585976699,18.84046519075076,249.9177807284759,-2.6393872410319377,0.012275929278612319,16.12240897530802
2024-06-29 10:43:18+00:00,59.62445095181465,24.5786299277097,7.15278811267849,1.74613727955699,322.0,92.0,17.6,-1.0,64.2,7.5,113.82514603700466,19.227826403580544,247.92099124255233,-2.8893459837564595,0.015895084694841088,16.13468490458663
2024-06-29 10:43:26+00:00,59.62471858598292,24.57867695018649,7.259486905581843,5.085710532006203,318.0,94.0,16.8,-1.0,64.2,7.0,116.70670791210594,18.760465418317203,248.37900261990026,-3.2625846458123315,0.016132193123515208,16.15057998928147
2024-06-29 10:43:34+00:00,59.6249664388597,24.57868617027998,6.6977341008994165,1.0794862861893648,325.0,88.0,16.5,-1.0,64.1,7.1,110.3674405477954,17.589655282687836,250.71204573839395,-2.331075104435132,0.014883853557554259,16.166712182404986
2024-06-29 10:43:41+00:00,59.625191409140825,24.578681057319045,6.947089475464644,359.34044293045355,325.0,92.0,16.0,-1.0,63.9,7.4,115.14435210617715,17.664100594704003,244.19609082427638,-2.951820316036912,0.013508229535625697,16.18159603596254
2024-06-29 10:43:50+00:00,59.62548226118088,24.578668316826224,6.9303541687417445,359.27924158941886,328.0,92.0,17.0,-1.0,63.9,7.2,113.88554239473562,18.58099159269515,245.39369919468322,-2.806175788621562,0.0077003935208241605,16.204871702260256
2024-06-29 10:43:54+00:00,59.625603798776865,24.578634034842253,6.63392859184333,351.86898180727354,,95.0,17.1,-1.0,63.9,7.2,115.49738948939333,18.873074329959255,236.37159231788021,-2.855707060262398,0.0073710317687148115,16.21257209578108
2024-06-29 10:43:57+00:00,59.625701531767845,24.578607212752104,7.200259841449788,351.4246655852354,330.0,94.0,17.2,-1.0,63.8,7.3,116.08492793543128,19.103969449378315,235.33973764980414,-3.1659752918813164,0.0020000721781804967,16.2238674289487
2024-06-29 10:43:58+00:00,59.62573514319956,24.5786005910486,7.300932436939685,354.30144732744,328.0,97.0,16.9,-1.0,63.8,,119.16312071860229,19.20904727256631,235.1383266088377,-3.557727502801465,0.0020280367880388013,16.22586750112688
2024-06-29 10:44:01+00:00,59.62583757005632,24.578598914667964,7.379969494031256,359.52503162688157,339.0,94.0,17.2,-1.0,63.7,7.1,116.56700131315753,19.183667324898686,242.95803031372404,-3.300647358517678,0.006149974578359379,16.22789553791492
2024-06-29 10:44:04+00:00,59.62594075128436,24.57859866321087,7.434073867738025,359.92927426116375,,94.0,15.9,-1.0,63.7,6.9,118.3078089076134,18.015719031706958,241.62146535355035,-3.5252988314493785,0.006195061556448354,16.23404551249328
2024-06-29 10:44:14+00:00,59.626266388222575,24.57855968736112,7.032469147007061,356.3340918294865,,89.0,15.4,-1.0,63.6,7.3,113.71436337016861,16.817711800403185,242.6197284593179,-2.8282995223745617,0.015627709215571245,16.24420050998093
2024-06-29 10:44:22+00:00,59.62654458358884,24.578574020415545,7.518900354565376,1.494847820574421,326.0,91.0,17.8,-1.0,63.6,7.1,113.74611225072827,19.443389569673254,247.74873556984613,-3.027745241591138,0.016708667454589723,16.259828219196503
2024-06-29 10:44:24+00:00,59.62661499157548,24.57856991328299,7.612509795379268,358.3076264602424,,91.0,17.6,-1.0,63.9,7.3,114.23012367331782,19.297327748453238,244.07750278692455,-3.1241932869599878,0.004229172108544038,16.276536886651094
2024-06-29 10:44:25+00:00,59.62664918974042,24.578567147254944,7.3979738608697225,357.65406320056485,318.0,93.0,17.6,-1.0,63.9,7.2,115.32931976933038,19.44527589217437,242.32474343123448,-3.1650045093581216,0.0020549927391304785,16.28076605875964
2024-06-29 10:44:28+00:00,59.6267503593117,24.578565219417214,7.289469403157646,359.4470178843072,323.0,94.0,18.2,-1.0,63.7,,115.24036834051441,20.072003282409614,244.20664954379276,-3.1083514234473077,0.006074557835964705,16.282821051498768
2024-06-29 10:44:32+00:00,59.62687189690769,24.578543175011873,6.59502605962269,354.7510453695143,324.0,94.0,18.2,-1.0,63.6,7.2,113.4210902857019,19.78585440333792,241.32995508381242,-2.6214284478836736,0.007327806732914099,16.288895609334734
2024-06-29 10:44:41+00:00,59.62716601788998,24.578552646562457,7.064609588159047,0.9344480956554548,322.0,90.0,17.5,-1.0,63.7,7.1,111.98353448345983,18.872167565839085,248.95091361219562,-2.6445668447459934,0.01766152397039762,16.296223416067647
2024-06-29 10:44:51+00:00,59.62749701924622,24.57854988053441,6.931628135896085,359.9089813831194,320.0,91.0,17.4,-1.0,63.6,7.1,112.58170217177779,18.841904086332097,247.3272792113416,-2.6617484558167734,0.009627261299855675,16.324131421997556
2024-06-29 10:44:53+00:00,59.62756239809096,24.578547617420554,7.06676841175654,358.99557356540794,322.0,92.0,18.0,-1.0,63.8,7.0,113.1592203936196,19.565729620364372,245.83635317178835,-2.779272571808605,0.003925982450975855,16.33375868329741
2024-06-29 10:44:55+00:00,59.62762735784054,24.57855918444693,7.048789245340463,5.153433074517579,320.0,90.0,17.5,-1.0,63.9,7.2,111.93898227662142,18.86625108030812,253.21445079789618,-2.633561358519559,0.003915994025189146,16.337684665748387
2024-06-29 10:45:02+00:00,59.627857357263565,24.57857477478683,7.169038189158447,1.8459441142508695,331.0,90.0,17.2,-1.0,63.8,7.1,112.62659589177444,18.63424558595309,249.2193482224764,-2.7580997749839145,0.011948396981930743,16.34346985498544
2024-06-29 10:45:03+00:00,59.62788845412433,24.578579049557447,6.737676442846833,3.9827698159162424,329.0,89.0,16.0,-1.0,63.7,7.1,111.98461255066205,17.252056297187938,251.99815726525418,-2.5223002067301636,0.001871576789679676,16.35541825196737
2024-06-29 10:45:08+00:00,59.62805097922683,24.578602518886328,7.044530492470401,4.183066376031491,321.0,87.0,16.2,-1.0,63.7,,110.95866576034078,17.323974869991886,253.2244006156907,-2.51978878434775,0.009784070128431114,16.35728982875705
2024-06-29 10:45:14+00:00,59.62826270610094,24.57864409312606,7.664815348010775,5.679459337363085,,89.0,17.3,-1.0,63.7,7.0,113.05777299596143,18.799227924651113,252.62168634140164,-3.0019946918692004,0.012774692246684625,16.367073898885483
2024-06-29 10:45:22+00:00,59.62852891534567,24.578711399808526,7.251036728856597,7.29724320422622,317.0,91.0,18.6,-1.0,63.7,7.3,112.16377703121277,20.080964138565164,255.13346617301346,-2.735492519668866,0.01611341495301466,16.379848591132166
2024-06-29 10:45:29+00:00,59.62876201607287,24.57870125770569,7.199424020445304,358.7376144962683,319.0,95.0,19.4,-1.0,64.0,,114.70292925766286,21.272930845631635,244.03468523860545,-3.008736640900546,0.013998880039754759,16.39596200608518
2024-06-29 10:45:31+00:00,59.62883192114532,24.578697234392166,7.558047113050953,358.3303354932066,320.0,95.0,19.2,-1.0,64.1,7.7,115.76384444043153,21.23815436947646,242.56649105277506,-3.2852025358983616,0.004198915062806085,16.409960886124935
2024-06-29 10:45:33+00:00,59.62889746762812,24.57868566736579,7.111943954432706,354.89264514463673,318.0,97.0,18.6,-1.0,64.0,7.6,116.9314173205185,20.707052571074865,237.96122782411823,-3.2211675837099927,0.003951079974684837,16.41415980118774
2024-06-29 10:45:41+00:00,59.62915579788387,24.578673094511032,6.981742672541122,358.58797144685855,322.0,90.0,19.2,-1.0,64.0,7.3,109.98290750632408,20.429995857698593,248.60506394053448,-2.385939335724989,0.015514983716758048,16.418110881162423
2024-06-29 10:45:45+00:00,59.62927917949855,24.57866127602756,6.6749232198369395,357.2225763796396,,91.0,17.6,-1.0,64.0,7.3,111.64168485557012,18.93185596393738,245.58089152406944,-2.4617177102852876,0.007416581355374377,16.433625864879183
2024-06-29 10:45:51+00:00,59.62947925552726,24.578653564676642,7.208972246151947,358.88172440341225,319.0,90.0,16.2,-1.0,64.0,7.1,113.98898207535203,17.731589913084193,244.89274232806022,-2.930886688702449,0.012014953743586578,16.441042446234558
2024-06-29 10:46:03+00:00,59.62987178005278,24.57861685194075,7.29151014952298,358.53380664266905,318.0,87.0,16.0,-1.0,63.4,6.9,111.99560548406536,17.232372421243202,246.53820115860367,-2.7309292424818,0.012152516915871634,16.46450450527937
2024-06-29 10:46:04+00:00,59.62990690022707,24.578623306006193,7.62377830913874,5.317290872672174,320.0,87.0,17.0,-1.0,63.3,6.8,111.63650518279073,18.263517540581624,253.68078568988145,-2.811015688349077,0.0021177161969829833,16.47665702219524
2024-06-29 10:46:05+00:00,59.62994118221104,24.578622970730066,7.410002610483105,359.71621089285304,,87.0,17.0,-1.0,63.3,6.9,111.01042988956233,18.18578052288014,248.70578100329072,-2.656766691761145,0.002058334058467529,16.478774738392225
2024-06-29 10:46:11+00:00,59.63013522326946,24.578598076477647,7.0048873379686025,356.2824613795634,330.0,90.0,17.0,-1.0,63.2,7.2,112.39421766549754,18.386637719214267,243.88824371406588,-2.6687014432418876,0.011674812229947672,16.480833072450693
2024-06-29 10:46:12+00:00,59.630166571587324,24.57859329879284,6.795897085358387,355.5863014726186,329.0,90.0,17.6,-1.0,63.0,7.2,111.11309631795733,18.86648396481927,244.47320515466123,-2.4479504120059294,0.0018877491903773298,16.49250788468064
2024-06-29 10:46:15+00:00,59.63026841171086,24.57857226021588,7.37735584893224,354.0271912030533,,89.0,17.4,-1.0,63.0,7.3,112.12643716427827,18.780436320797634,241.900754038775,-2.7786939008900777,0.0061477965407768665,16.49439563387102
2024-06-29 10:46:20+00:00,59.63043965399265,24.57855465821922,7.412654615081068,357.02000732055274,319.0,86.0,18.3,-1.0,63.0,7.3,108.57880453183382,19.259083487049477,248.4412027887189,-2.361736093641108,0.010295353632057039,16.500543430411795
2024-06-29 10:46:23+00:00,59.63054560124874,24.57856899127364,7.651190747951008,3.9194542768295833,325.0,91.0,18.4,-1.0,62.6,7.3,113.42920690684612,20.050303889914193,250.49024736998348,-3.042233339934715,0.006375992289959174,16.51083878404385
2024-06-29 10:46:26+00:00,59.63065020740032,24.57853512838483,7.637002982876918,350.6894837000622,322.0,92.0,18.1,-1.0,62.3,7.3,114.56570055362383,19.889246145784387,236.1237831464384,-3.1749802351065726,0.006364169152397432,16.517214776333812
2024-06-29 10:46:32+00:00,59.63087031617761,24.578526075929403,7.982506489988521,0.2765998616985712,314.0,89.0,18.4,-1.0,62.3,7.3,112.60893949646933,19.928714373715437,247.66766036522924,-3.0687896910491324,0.011086814569428501,16.525732863771854
2024-06-29 10:46:33+00:00,59.63090577162802,24.578525070101023,7.664340221214387,359.17688395077244,317.0,90.0,18.2,-1.0,62.2,7.3,112.83681570452441,19.747964731245712,246.34006824624802,-2.9745906388814545,0.002128983394781774,16.53681967834128
2024-06-29 10:46:34+00:00,59.63094022125006,24.57852842286229,7.455154450259559,2.821736633039791,321.0,92.0,19.7,-1.0,62.1,7.4,112.46928649410555,21.305409283101593,250.35245013893424,-2.8492715390826304,0.0020708762361832107,16.538948661736065
2024-06-29 10:46:39+00:00,59.63110811077058,24.578513000160456,7.2655509099496625,357.33638596983576,328.0,89.0,17.6,-1.0,62.0,,111.57499239048357,18.92312930236655,245.7613935793522,-2.671678954455713,0.010091042930485641,16.541019537972247
2024-06-29 10:46:42+00:00,59.63120575994253,24.578485088422894,7.108572081384853,351.76320702088645,323.0,89.0,17.3,-1.0,61.9,7.2,111.48001710536415,18.588417431065736,240.2831899155223,-2.6029935035261493,0.005923810067820711,16.551110580902733
2024-06-29 10:46:46+00:00,59.63134288787842,24.57847125828266,7.419538182991575,357.07606440608174,323.0,91.0,17.0,-1.0,61.7,7.1,114.41638452860026,18.666873490519276,242.6596798774815,-3.066976181578438,0.008243931314435083,16.557034390970554
