time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist,time
2024-08-07 15:25:25+00:00,59.47931666666667,24.792066666666663,2.2,254.0,227.0,140.0,6.8,1.0,26.4,0.0,149.4617732655215,8.602328158011634,43.461773265521515,-1.8948387656984653,0.0010163850498643074,33797.484237958946,2024-08-07 15:25:25+00:00
2024-08-07 15:25:27+00:00,,,,,,143.0,6.9,1.0,26.5,,,,,,3755.2659830304956,33797.48637666821,2024-08-07 15:25:27+00:00
2024-08-07 15:25:28+00:00,59.479299999999995,24.79201666666667,2.4,245.0,224.0,147.0,6.7,1.0,26.5,0.0,155.53213084604522,8.810314719981621,40.53213084604522,-2.1844648397080833,3755.2655027423816,37552.75235969871,2024-08-07 15:25:28+00:00
2024-08-07 15:25:30+00:00,59.47928333333333,24.791933333333336,2.3,243.0,227.0,145.0,6.5,1.0,26.7,0.0,153.942142673592,8.487204847547916,36.942142673592,-2.066207117315772,0.0005081930262456529,41308.02012816664,2024-08-07 15:25:30+00:00
2024-08-07 15:25:31+00:00,59.47928333333333,24.791916666666665,2.1,245.0,225.0,147.0,6.5,1.0,26.7,,154.88233888821568,8.34000638518401,39.88233888821571,-1.9014197975467308,0.0005081930265365933,41308.020636359666,2024-08-07 15:25:31+00:00
2024-08-07 15:25:32+00:00,,,,,228.0,143.0,6.4,1.0,26.7,0.0,,,,,3755.2631799784904,41308.021144552695,2024-08-07 15:25:32+00:00
2024-08-07 15:25:33+00:00,59.47928333333333,24.791900000000002,2.3,245.0,227.0,146.0,6.3,1.0,26.7,0.0,154.9067817173323,8.306955450262455,39.90678171733231,-2.08292370531202,3755.262939835352,45063.28432453118,2024-08-07 15:25:33+00:00
2024-08-07 15:25:34+00:00,59.47928333333333,24.79188333333333,2.1,247.0,228.0,146.0,6.2,1.0,26.7,0.0,154.41188618333447,8.027336942556559,41.411886183334445,-1.8940365034464868,0.0005081930264396132,48818.547264366534,2024-08-07 15:25:34+00:00
2024-08-07 15:25:35+00:00,59.479266666666675,24.79186666666667,1.9,243.0,229.0,145.0,6.2,1.0,26.7,0.0,152.99786929428404,7.832574427571605,35.997869294284044,-1.6928803172362974,0.0011223244329820227,48818.54777255956,2024-08-07 15:25:35+00:00
2024-08-07 15:25:36+00:00,59.479266666666675,24.79185,1.7,243.0,230.0,143.0,6.3,1.0,26.7,0.0,150.6097977574477,7.725721495447076,33.60979775744772,-1.4812061655795288,0.0005081932772902563,48818.548894884,2024-08-07 15:25:36+00:00
2024-08-07 15:25:37+00:00,59.479266666666675,24.791833333333336,2.3,245.0,,141.0,6.2,1.0,26.6,0.0,151.27134556327835,8.117524426865176,36.27134556327837,-2.0168835410205195,0.000508193277096296,48818.549403077275,2024-08-07 15:25:37+00:00
2024-08-07 15:25:38+00:00,59.479266666666675,24.791816666666666,2.0,248.0,230.0,141.0,6.3,1.0,26.6,0.0,150.10417522523085,7.95450050152212,38.10417522523085,-1.7338661442938725,0.0005081932771932761,48818.54991127055,2024-08-07 15:25:38+00:00
2024-08-07 15:25:40+00:00,59.47925,24.791766666666664,2.0,241.0,232.0,141.0,6.4,1.0,26.6,0.0,149.991600660045,8.05325627391172,30.991600660045037,-1.7319041928209375,0.0005081935280438767,48818.55184578567,2024-08-07 15:25:40+00:00
2024-08-07 15:25:41+00:00,59.47925,24.791766666666664,2.3,245.0,233.0,143.0,6.3,1.0,26.6,,152.65425977452256,8.253754120469699,37.65425977452253,-2.04297684356336,0.0,48818.5523539792,2024-08-07 15:25:41+00:00
2024-08-07 15:25:42+00:00,,,,,235.0,144.0,6.4,1.0,26.6,0.0,,,,,3755.259254886827,48818.5523539792,2024-08-07 15:25:42+00:00
2024-08-07 15:25:43+00:00,59.47925,24.791733333333333,2.3,251.0,237.0,145.0,6.3,1.0,26.6,0.0,154.15700961437645,8.289693977674627,45.15700961437642,-2.069981493642661,3755.2587746026566,52573.811608866024,2024-08-07 15:25:43+00:00
2024-08-07 15:25:44+00:00,59.47925,24.79171666666667,2.3,250.0,236.0,144.0,6.2,1.0,26.6,0.0,153.52074858654294,8.17332029713589,43.520748586542936,-2.0587205356045017,0.0005081935278499163,56329.07038346868,2024-08-07 15:25:44+00:00
2024-08-07 15:25:45+00:00,59.47923333333333,24.7917,2.0,251.0,236.0,147.0,6.2,1.0,26.6,0.0,154.87292861113332,7.952297157742945,45.87292861113332,-1.8107365402590403,0.0011223246608794983,56329.07089166221,2024-08-07 15:25:45+00:00
2024-08-07 15:25:46+00:00,59.47923333333333,24.791683333333335,1.9,260.0,237.0,149.0,6.4,1.0,26.6,0.0,155.94924884676485,8.088034912948595,55.94924884676482,-1.7350511623127665,0.0005081937786034933,56329.07201398687,2024-08-07 15:25:46+00:00
2024-08-07 15:25:47+00:00,59.47923333333333,24.791649999999997,2.0,266.0,,150.0,6.4,1.0,26.7,0.0,157.01047872443897,8.193305214434627,63.01047872443894,-1.8411525963739843,0.001016387557400939,56329.07252218065,2024-08-07 15:25:47+00:00
2024-08-07 15:25:48+00:00,59.47923333333333,24.791633333333333,2.1,261.0,237.0,151.0,6.4,1.0,26.7,0.0,158.04632361705234,8.29938417763071,59.04632361705234,-1.9477214836641294,0.0005081937786034933,56329.073538568206,2024-08-07 15:25:48+00:00
2024-08-07 15:25:50+00:00,59.47923333333333,24.791566666666668,2.5,259.0,236.0,153.0,6.5,1.0,26.7,0.0,160.409488831994,8.80100630815147,59.409488831994,-2.3552824861472903,0.001016387557400939,56329.07506314954,2024-08-07 15:25:50+00:00
2024-08-07 15:25:51+00:00,59.47923333333333,24.791549999999997,2.5,265.0,235.0,156.0,6.3,1.0,26.7,,162.75575572953665,8.643881183573843,67.75575572953665,-2.38762432286673,0.0005081937787974539,56329.076079537095,2024-08-07 15:25:51+00:00
2024-08-07 15:25:52+00:00,,,,,233.0,157.0,6.2,1.0,26.7,0.0,,,,,3755.255251143729,56329.07658773087,2024-08-07 15:25:52+00:00
2024-08-07 15:25:53+00:00,59.47923333333333,24.791533333333337,2.4,270.0,227.0,165.0,6.1,1.0,26.7,0.0,169.22010622739214,8.44110823255714,79.22010622739214,-2.3576470705722876,3755.2550110032744,60084.331838874605,2024-08-07 15:25:53+00:00
2024-08-07 15:25:54+00:00,59.47923333333333,24.791499999999996,2.3,260.0,226.0,171.0,6.0,1.0,26.7,0.0,173.4906651250706,8.279504707434244,73.49066512507056,-2.2851728175508326,0.0010163875575948996,63839.58684987788,2024-08-07 15:25:54+00:00
2024-08-07 15:25:55+00:00,59.47923333333333,24.791483333333336,2.2,251.0,224.0,176.0,5.7,1.0,26.7,0.0,177.11363470486668,7.896132368477392,68.11363470486668,-2.1972090107708877,0.0005081937785065129,63839.587866265436,2024-08-07 15:25:55+00:00
2024-08-07 15:25:56+00:00,59.47923333333333,24.79143333333333,2.2,251.0,221.0,173.0,5.4,-1.0,26.7,0.0,175.02480605946252,7.58833951289726,75.97519394053748,-2.1917111448732416,0.001524581336101389,63839.588374459214,2024-08-07 15:25:56+00:00
2024-08-07 15:25:57+00:00,59.47921666666666,24.79141666666667,2.4,238.0,,167.0,5.3,-1.0,26.7,0.0,171.04289886806697,7.657543630181703,66.95710113193303,-2.3707324568828363,0.001122324775141456,63839.58989904055,2024-08-07 15:25:57+00:00
2024-08-07 15:25:58+00:00,59.47921666666666,24.7914,2.4,238.0,220.0,161.0,5.1,-1.0,26.7,0.0,167.05247753908546,7.410552930157862,70.94752246091454,-2.3389816561186616,0.0005081940295509883,63839.591021365326,2024-08-07 15:25:58+00:00
2024-08-07 15:26:00+00:00,59.479200000000006,24.791350000000005,1.8,243.0,220.0,157.0,4.8,-1.0,26.7,0.0,163.21641066244084,6.495099989042369,79.78358933755916,-1.7233240369990668,0.0011223248871514852,63839.59254594742,2024-08-07 15:26:00+00:00
2024-08-07 15:26:01+00:00,59.479200000000006,24.791350000000005,1.3,241.0,220.0,154.0,5.0,-1.0,26.7,,159.27839728951352,6.194701171314818,81.72160271048648,-1.2159038979673484,0.0,63839.593668272304,2024-08-07 15:26:01+00:00
2024-08-07 15:26:02+00:00,,,,,218.0,152.0,5.0,-1.0,26.7,0.0,,,,,3755.250605651814,63839.593668272304,2024-08-07 15:26:02+00:00
2024-08-07 15:26:03+00:00,59.479200000000006,24.791333333333334,1.5,238.0,216.0,150.0,5.1,-1.0,26.7,0.0,156.68485972469819,6.442840109602434,81.31514027530181,-1.3775127409608503,3755.250365512769,67594.84427392411,2024-08-07 15:26:03+00:00
2024-08-07 15:26:04+00:00,59.479200000000006,24.791316666666663,1.7,238.0,214.0,146.0,5.0,-1.0,26.7,0.0,154.43652573252615,6.479478276330257,83.56347426747385,-1.533583252067899,0.0005081942803044793,71350.09463943688,2024-08-07 15:26:04+00:00
2024-08-07 15:26:05+00:00,59.47918333333334,24.791283333333332,1.8,237.0,210.0,140.0,5.2,-1.0,26.7,0.0,149.9745205999839,6.679846702970606,87.02547940001611,-1.5584453432088652,0.0014263232702911668,71350.09514763116,2024-08-07 15:26:05+00:00
2024-08-07 15:26:06+00:00,59.479166666666664,24.79126666666667,1.9,232.0,207.0,137.0,5.6,-1.0,26.7,0.0,147.50282351815727,7.1086712380342885,84.49717648184273,-1.6024940532174634,0.0011223251153018624,71350.09657395443,2024-08-07 15:26:06+00:00
2024-08-07 15:26:07+00:00,59.479166666666664,24.791249999999998,2.1,222.0,,136.0,6.1,-1.0,26.7,0.0,146.85069748099954,7.749160321265539,75.14930251900046,-1.7582218301702428,0.0005081947818113329,71350.09769627955,2024-08-07 15:26:07+00:00
2024-08-07 15:26:08+00:00,59.479166666666664,24.791233333333334,2.4,221.0,203.0,133.0,6.2,-1.0,26.7,0.0,145.62449021821755,8.030957053518588,75.37550978178245,-1.9808517828843544,0.0005081947815203915,71350.09820447433,2024-08-07 15:26:08+00:00
2024-08-07 15:26:10+00:00,59.47913333333333,24.791166666666662,2.9,215.0,197.0,130.0,6.4,-1.0,26.7,0.0,145.04639771453154,8.557469022530222,69.95360228546846,-2.376887135931241,0.0005081952833180144,71350.10122857195,2024-08-07 15:26:10+00:00
2024-08-07 15:26:11+00:00,59.47911666666667,24.791166666666662,2.4,217.0,196.0,126.0,6.7,-1.0,26.7,,139.4628421305372,8.339854537923664,77.53715786946279,-1.8239630904461943,0.0010006756995355563,71350.10173676723,2024-08-07 15:26:11+00:00
2024-08-07 15:26:12+00:00,,,,,196.0,126.0,6.7,-1.0,26.7,0.0,,,,,3755.2435545828,71350.10273744292,2024-08-07 15:26:12+00:00
2024-08-07 15:26:13+00:00,59.47911666666667,24.791150000000002,2.0,210.0,190.0,118.0,7.1,-1.0,26.7,0.0,130.38925030376808,8.23061312315913,79.61074969623192,-1.2959540233456583,3755.24331444457,75105.34629202573,2024-08-07 15:26:13+00:00
2024-08-07 15:26:14+00:00,59.4791,24.79113333333333,1.9,204.0,186.0,115.0,7.3,-1.0,26.7,0.0,126.9975939300964,8.283926036649953,77.0024060699036,-1.1433848212114044,0.0011223255695597533,78860.5896064703,2024-08-07 15:26:14+00:00
2024-08-07 15:26:15+00:00,59.47908333333333,24.79113333333333,1.8,204.0,184.0,114.0,7.5,-1.0,26.7,0.0,125.29625693213015,8.394753680903724,78.70374306786985,-1.0400477504640009,0.0010006757002994054,78860.59072879587,2024-08-07 15:26:15+00:00
2024-08-07 15:26:16+00:00,59.47908333333333,24.79113333333333,2.0,195.0,184.0,111.0,7.8,-1.0,26.7,0.0,123.36556719090595,8.719006825654708,71.63443280909405,-1.0999578512414503,0.0,78860.59172947158,2024-08-07 15:26:16+00:00
2024-08-07 15:26:17+00:00,59.47908333333333,24.79113333333333,2.2,189.0,,111.0,7.8,-1.0,26.7,0.0,124.44941548463859,8.830582541848228,64.55058451536141,-1.2444925306023191,0.0,78860.59172947158,2024-08-07 15:26:17+00:00
2024-08-07 15:26:18+00:00,59.47906666666666,24.79113333333333,2.0,192.0,183.0,108.0,7.9,-1.0,26.7,0.0,120.58787132119122,8.727825446366829,71.41212867880878,-1.0177183956883233,0.001000675699153632,78860.59172947158,2024-08-07 15:26:18+00:00
2024-08-07 15:26:20+00:00,59.47905000000001,24.791150000000002,2.0,192.0,179.0,108.0,7.7,-1.0,26.7,0.0,120.88055335237279,8.532744190865467,71.11944664762721,-1.0264999767309066,0.0011223259093362465,78860.59273014727,2024-08-07 15:26:20+00:00
2024-08-07 15:26:21+00:00,59.47905000000001,24.79113333333333,2.0,189.0,175.0,106.0,7.7,-1.0,26.7,,119.11575295920838,8.472286029116557,69.88424704079162,-0.9731511957040856,0.0005081965370839652,78860.59385247318,2024-08-07 15:26:21+00:00
2024-08-07 15:26:22+00:00,,,,,172.0,101.0,7.4,-1.0,26.7,0.0,,,,,3755.239546668001,78860.59436066971,2024-08-07 15:26:22+00:00
2024-08-07 15:26:23+00:00,59.479033333333334,24.79113333333333,2.1,184.0,167.0,97.0,7.2,-1.0,26.7,0.0,112.6186408549525,7.741791068258795,71.3813591450475,-0.8076508933341852,3755.2386647584635,82615.83390733771,2024-08-07 15:26:23+00:00
2024-08-07 15:26:24+00:00,59.479016666666666,24.79113333333333,2.1,184.0,161.0,92.0,7.2,-1.0,26.7,0.0,108.09559144158223,7.570030434567857,75.90440855841777,-0.6522669139603899,0.0010006756991536318,86371.07257209618,2024-08-07 15:26:24+00:00
2024-08-07 15:26:25+00:00,59.479,24.79113333333333,2.1,184.0,156.0,89.0,7.3,-1.0,26.7,0.0,105.1234582988027,7.560747927198267,78.8765417011973,-0.5478895274916911,0.0010006756997265184,86371.07357277187,2024-08-07 15:26:25+00:00
2024-08-07 15:26:26+00:00,59.479,24.79113333333333,2.3,172.0,154.0,82.0,7.6,-1.0,26.7,0.0,99.3730037766798,7.62787705658895,72.6269962233202,-0.37458052535730924,0.0,86371.07457344756,2024-08-07 15:26:26+00:00
2024-08-07 15:26:27+00:00,59.478983333333325,24.79113333333333,2.4,156.0,,80.0,7.8,-1.0,26.7,0.0,97.75100973836133,7.752329471078362,58.24899026163867,-0.3236841420938739,0.0010006757001084431,86371.07457344756,2024-08-07 15:26:27+00:00
2024-08-07 15:26:28+00:00,59.47896666666667,24.791150000000002,2.3,157.0,154.0,78.0,7.7,-1.0,26.7,0.0,95.30288046782226,7.564110516857549,61.69711953217774,-0.21256748589726657,0.0011223264770497668,86371.07557412326,2024-08-07 15:26:28+00:00
2024-08-07 15:26:30+00:00,59.478950000000005,24.791166666666662,2.3,154.0,158.0,77.0,7.8,-1.0,26.7,0.0,94.10450616309728,7.619629660957423,59.895493836902716,-0.1646245475024114,0.0,86371.07781877632,2024-08-07 15:26:30+00:00
2024-08-07 15:26:31+00:00,59.47893333333333,24.791183333333333,2.4,152.0,159.0,76.0,7.9,-1.0,26.7,,93.64880018935874,7.680906308428752,58.35119981064126,-0.15273729587651816,0.0011223267054974583,86371.07781877632,2024-08-07 15:26:31+00:00
2024-08-07 15:26:32+00:00,,,,,158.0,75.0,8.1,-1.0,26.7,0.0,,,,,3755.234093721609,86371.07894110303,2024-08-07 15:26:32+00:00
2024-08-07 15:26:33+00:00,59.47891666666666,24.791183333333333,2.0,148.0,153.0,75.0,8.2,-1.0,26.7,0.0,89.11526266338855,7.921536171768536,58.88473733661145,0.03088193178403717,3755.2332118127606,90126.31303482463,2024-08-07 15:26:33+00:00
2024-08-07 15:26:34+00:00,59.47891666666666,24.791200000000003,1.9,155.0,153.0,76.0,8.3,-1.0,26.7,0.0,89.23203039255372,8.054178009752857,65.76796960744628,0.02546607404981589,0.0005081985431072512,93881.5462466374,2024-08-07 15:26:34+00:00
2024-08-07 15:26:35+00:00,59.4789,24.791200000000003,2.1,155.0,154.0,74.0,8.5,-1.0,26.7,0.0,88.29708484858146,8.174334614959992,66.70291515141854,0.06240591135085773,0.001000675699153632,93881.54675483594,2024-08-07 15:26:35+00:00
2024-08-07 15:26:36+00:00,59.4789,24.791216666666667,2.4,155.0,154.0,71.0,8.5,-1.0,26.7,0.0,87.38310021766318,8.04529796204889,67.61689978233682,0.10957833446127203,0.0005081987936660059,93881.54775551164,2024-08-07 15:26:36+00:00
2024-08-07 15:26:37+00:00,59.478883333333336,24.791216666666667,2.3,154.0,,69.0,8.4,-1.0,26.7,0.0,84.82459458685184,7.8741769366435745,69.17540541314816,0.20747168857899348,0.0010006756995355563,93881.54826371043,2024-08-07 15:26:37+00:00
2024-08-07 15:26:38+00:00,59.47886666666667,24.791216666666667,2.3,159.0,154.0,71.0,8.5,-1.0,26.7,0.0,86.67211811258183,8.050483535833433,72.32788188741817,0.13351464105890276,0.001000675699344594,93881.54926438612,2024-08-07 15:26:38+00:00
2024-08-07 15:26:40+00:00,59.478849999999994,24.791233333333334,2.2,152.0,155.0,71.0,8.2,-1.0,26.7,0.0,86.53350258748907,7.767464257219713,65.46649741251093,0.1330227564866775,0.0,93881.55138738909,2024-08-07 15:26:40+00:00
2024-08-07 15:26:41+00:00,59.47883333333333,24.791249999999998,2.1,157.0,156.0,72.0,8.2,-1.0,26.7,,86.815187394868,7.810726900470071,70.184812605132,0.11666937722297716,0.0011223273859420145,93881.55138738909,2024-08-07 15:26:41+00:00
2024-08-07 15:26:42+00:00,,,,,159.0,72.0,8.0,-1.0,26.7,0.0,,,,,3755.229762834169,93881.55250971648,2024-08-07 15:26:42+00:00
2024-08-07 15:26:43+00:00,59.478816666666674,24.791249999999998,2.3,158.0,162.0,71.0,8.1,-1.0,26.7,0.0,87.47972045141924,7.66611574168603,70.52027954858076,0.10113788307692567,3755.228880926126,97636.78227255064,2024-08-07 15:26:43+00:00
2024-08-07 15:26:44+00:00,59.4788,24.79126666666667,2.3,158.0,163.0,69.0,8.2,-1.0,26.7,0.0,85.23137420641115,7.681950334592854,72.76862579358885,0.19120398654623916,0.0011223276136705313,101392.01115347676,2024-08-07 15:26:44+00:00
2024-08-07 15:26:45+00:00,59.4788,24.79126666666667,2.3,164.0,165.0,69.0,8.3,-1.0,26.7,0.0,85.0254711042456,7.778014636548355,78.9745288957544,0.19943960371720082,0.0,101392.01227580437,2024-08-07 15:26:45+00:00
2024-08-07 15:26:46+00:00,59.47878333333333,24.791283333333332,2.0,155.0,165.0,66.0,8.9,-1.0,26.7,0.0,78.73177804566467,8.290366427758276,76.26822195433533,0.3908044686542676,0.0011223277266149427,101392.01227580437,2024-08-07 15:26:46+00:00
2024-08-07 15:26:47+00:00,59.47878333333333,24.791283333333332,1.9,156.0,,65.0,9.1,-1.0,26.7,0.0,76.72485167386763,8.47383387310647,79.27514832613237,0.4362924504845607,0.0,101392.0133981321,2024-08-07 15:26:47+00:00
2024-08-07 15:26:48+00:00,59.47876666666666,24.791283333333332,2.4,152.0,165.0,64.0,9.2,-1.0,26.7,0.0,78.82849217401194,8.428613774387479,73.17150782598806,0.4649916375350394,0.001000675700108443,101392.0133981321,2024-08-07 15:26:48+00:00
2024-08-07 15:26:50+00:00,59.47873333333334,24.791333333333334,3.0,149.0,157.0,63.0,9.5,-1.0,26.7,0.0,81.18330057145376,8.565777344458928,67.81669942854624,0.45982157651167355,0.0011223280671617479,101392.01582514035,2024-08-07 15:26:50+00:00
2024-08-07 15:26:51+00:00,59.478716666666664,24.791350000000005,2.9,152.0,155.0,62.0,9.6,-1.0,26.7,,79.26532156296577,8.62727207082758,72.73467843703423,0.5401578007162787,0.0011223281815561943,101392.01694746842,2024-08-07 15:26:51+00:00
2024-08-07 15:26:52+00:00,,,,,154.0,60.0,9.7,-1.0,26.7,0.0,,,,,3755.2250303368846,101392.0180697966,2024-08-07 15:26:52+00:00
2024-08-07 15:26:53+00:00,59.478699999999996,24.791366666666665,2.9,143.0,159.0,60.0,9.7,-1.0,26.7,0.0,76.93135279367546,8.623804264940153,66.06864720632454,0.6557430834777014,3755.224388573681,105147.24310013348,2024-08-07 15:26:53+00:00
2024-08-07 15:26:54+00:00,59.47868333333333,24.791383333333336,2.8,143.0,160.0,59.0,9.9,-1.0,26.7,0.0,74.84217589734355,8.791830817695857,68.15782410265645,0.7321405029258351,0.0011223284086425297,108902.46748870716,2024-08-07 15:26:54+00:00
2024-08-07 15:26:55+00:00,59.47868333333333,24.7914,2.3,150.0,159.0,60.0,9.8,-1.0,26.7,0.0,72.9676004946378,8.87637313321156,77.0323995053622,0.673698582771991,0.0005082020533504335,108902.46861103557,2024-08-07 15:26:55+00:00
2024-08-07 15:26:56+00:00,59.47866666666667,24.7914,2.9,152.0,160.0,59.0,9.9,-1.0,26.7,0.0,75.47304722608452,8.766214333374737,76.52695277391548,0.7274226807791039,0.001000675698198821,108902.46911923762,2024-08-07 15:26:56+00:00
2024-08-07 15:26:57+00:00,59.47866666666667,24.79141666666667,2.9,155.0,,60.0,10.0,-1.0,26.7,0.0,76.36960291690531,8.911228871485683,78.63039708309469,0.6834074276205492,0.0005082023043934942,108902.47011991331,2024-08-07 15:26:57+00:00
2024-08-07 15:26:58+00:00,59.47865,24.79143333333333,2.9,150.0,160.0,61.0,10.1,-1.0,26.7,0.0,77.26404284274285,9.056481239751427,72.73595715725715,0.6393292961951901,0.0011223286349161692,108902.47062811561,2024-08-07 15:26:58+00:00
2024-08-07 15:27:00+00:00,59.47858333333333,24.791483333333336,3.6,151.0,163.0,61.0,10.0,-1.0,26.7,0.0,81.8786322751768,8.834800922616408,69.1213677248232,0.5085735794415052,0.002064867555991467,108902.47399510186,2024-08-07 15:27:00+00:00
2024-08-07 15:27:01+00:00,59.478566666666666,24.791499999999996,3.5,152.0,164.0,61.0,10.0,-1.0,26.7,,81.23766427862613,8.849481712662975,70.76233572137387,0.5331766155152557,0.0011223292028029596,108902.47605996941,2024-08-07 15:27:01+00:00
2024-08-07 15:27:02+00:00,,,,,162.0,60.0,9.9,-1.0,26.7,0.0,,,,,3755.2192544852383,108902.47718229862,2024-08-07 15:27:02+00:00
2024-08-07 15:27:03+00:00,59.478566666666666,24.791499999999996,3.7,147.0,155.0,61.0,10.0,-1.0,26.7,0.0,82.52165322687291,8.821229398545933,64.47834677312709,0.4815605350672219,3755.2192544852383,112657.69643678387,2024-08-07 15:27:03+00:00
2024-08-07 15:27:04+00:00,59.47853333333334,24.791533333333337,3.8,149.0,157.0,61.0,9.9,-1.0,26.7,0.0,83.41459163030653,8.71624484354734,65.58540836969347,0.4357998176794295,0.0022446587457965648,116412.91569126911,2024-08-07 15:27:04+00:00
2024-08-07 15:27:05+00:00,59.47851666666667,24.791549999999997,4.4,153.0,160.0,59.0,9.8,-1.0,26.7,0.0,85.59315216245204,8.425147857441848,67.40684783754796,0.3380880476305863,0.0011223295433892616,116412.91793592785,2024-08-07 15:27:05+00:00
2024-08-07 15:27:06+00:00,59.47848333333333,24.791566666666668,4.2,155.0,162.0,58.0,9.2,-1.0,26.7,0.0,85.05344684491992,7.83120931019328,69.94655315508008,0.3621510111190014,0.002064867926651084,116412.9190582574,2024-08-07 15:27:06+00:00
2024-08-07 15:27:07+00:00,59.47848333333333,24.791566666666668,3.8,157.0,,58.0,9.5,-1.0,26.7,0.0,81.29011962792258,8.150449627006022,75.70988037207742,0.5754388596278648,0.0,116412.92112312531,2024-08-07 15:27:07+00:00
2024-08-07 15:27:08+00:00,59.47846666666666,24.791566666666668,3.8,153.0,162.0,59.0,9.8,-1.0,26.7,0.0,81.55372200615821,8.492347389308753,71.44627799384179,0.5581516737784127,0.0010006757002994054,116412.92112312531,2024-08-07 15:27:08+00:00
2024-08-07 15:27:10+00:00,59.47841666666667,24.791616666666663,3.5,159.0,163.0,59.0,9.9,-1.0,26.6,0.0,79.3297373933408,8.635268461879646,79.6702626066592,0.6480480972117078,0.002244660336251649,116412.92324613102,2024-08-07 15:27:10+00:00
2024-08-07 15:27:11+00:00,59.47839999999999,24.791616666666663,3.5,157.0,164.0,59.0,10.1,-1.0,26.6,,78.87851098626032,8.82308382051645,78.12148901373968,0.6751149676510437,0.001000675699344594,116412.92549079136,2024-08-07 15:27:11+00:00
2024-08-07 15:27:12+00:00,,,,,165.0,60.0,10.2,-1.0,26.6,0.0,,,,,3755.212116471137,116412.92649146705,2024-08-07 15:27:12+00:00
2024-08-07 15:27:13+00:00,59.47838333333334,24.791633333333333,3.7,158.0,163.0,60.0,10.0,-1.0,26.6,0.0,81.4630106855017,8.757282683572571,76.5369893144983,0.5492571353238237,3755.211474716123,120168.13860793819,2024-08-07 15:27:13+00:00
2024-08-07 15:27:14+00:00,59.47836666666667,24.791649999999997,3.5,158.0,160.0,60.0,10.4,-1.0,26.6,0.0,79.31122139063943,9.165696918401787,78.68877860936057,0.6491595841505848,0.0011223305655393599,123923.35008265432,2024-08-07 15:27:14+00:00
2024-08-07 15:27:15+00:00,59.47835,24.791666666666668,3.4,158.0,165.0,62.0,10.7,-1.0,26.6,0.0,80.25022635868369,9.585992337348209,77.74977364131631,0.5757750747042149,0.001122330678830346,123923.35120498488,2024-08-07 15:27:15+00:00
2024-08-07 15:27:16+00:00,59.47833333333333,24.791666666666668,3.5,151.0,173.0,61.0,10.0,-1.0,26.6,0.0,81.23766427862613,8.849481712662975,69.76233572137387,0.5331766155152557,0.001000675700108443,123923.35232731556,2024-08-07 15:27:16+00:00
2024-08-07 15:27:17+00:00,59.47831666666666,24.791683333333335,3.5,153.0,,62.0,9.9,-1.0,26.5,0.0,82.51952233875164,8.816213512553889,70.48047766124836,0.4556592969091351,0.0011223309060002166,123923.35332799125,2024-08-07 15:27:17+00:00
2024-08-07 15:27:18+00:00,59.478300000000004,24.7917,3.7,150.0,178.0,63.0,10.3,-1.0,26.5,0.0,83.92886166972355,9.229130192485734,66.07113833027645,0.39132376180093775,0.0011223310185223957,123923.35445032216,2024-08-07 15:27:18+00:00
2024-08-07 15:27:20+00:00,59.478249999999996,24.791766666666664,3.7,151.0,163.0,62.0,11.1,-1.0,26.5,0.0,81.23481261584737,9.916531945835043,69.76518738415263,0.5638258530458152,0.0014263432833557348,123923.35781731555,2024-08-07 15:27:20+00:00
2024-08-07 15:27:21+00:00,59.47823333333334,24.791766666666664,4.1,150.0,155.0,58.0,11.3,-1.0,26.5,,78.85401242918145,9.767173643186203,71.14598757081855,0.792569047579572,0.001000675698198821,123923.35924365884,2024-08-07 15:27:21+00:00
2024-08-07 15:27:22+00:00,,,,,149.0,51.0,11.0,-1.0,26.5,0.0,,,,,3755.205458790993,123923.36024433453,2024-08-07 15:27:22+00:00
2024-08-07 15:27:23+00:00,59.47821666666667,24.7918,4.3,141.0,116.0,46.0,11.1,-1.0,26.5,0.0,66.86991326194845,8.682621260655338,74.13008673805155,1.689126311251885,3755.20505719223,127678.56570312553,2024-08-07 15:27:23+00:00
2024-08-07 15:27:24+00:00,59.4782,24.791833333333336,4.3,135.0,89.0,41.0,11.6,-1.0,26.5,0.0,59.6577026403985,8.818172842316955,75.3422973596015,2.172208937614673,0.00142634435574429,131433.77076031774,2024-08-07 15:27:24+00:00
2024-08-07 15:27:25+00:00,59.4782,24.79186666666667,4.0,126.0,74.0,36.0,12.0,-1.0,26.5,0.0,51.01739809413999,9.07382876959914,74.98260190586001,2.516337514158994,0.001016418650676546,131433.7721866621,2024-08-07 15:27:25+00:00
2024-08-07 15:27:26+00:00,59.4782,24.79188333333333,3.7,117.0,67.0,22.0,12.4,-1.0,26.5,0.0,30.78443366370496,9.075880646248693,86.21556633629504,3.1786662222633297,0.0005082093251443106,131433.77320308075,2024-08-07 15:27:26+00:00
2024-08-07 15:27:27+00:00,59.4782,24.791916666666665,3.4,107.0,,16.0,12.3,-1.0,26.5,0.0,21.924042606090524,9.080202186720241,85.07595739390948,3.1541108375346885,0.0010164186505795627,131433.77371129006,2024-08-07 15:27:27+00:00
