time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2026-07-15T15:03:27+03:00,13.68,293.95,73.00055267761819,8.30088,229.99671812141503,203.94432717681653,-6.688422821459665,3.8296799999999998,4.0824,-0.05729577951308232,,-3.0424058921446715,23.030898,58.298493,8.061192117229984,100.02167279588683,330.0183909173019,-0.6664435186903198,0.0021468578259844387,0.020464019906385886
2026-07-15T15:03:29+03:00,13.53,293.95,80.99904349764448,8.39808,220.99555115990984,187.80410608798124,-8.761556011581522,4.29624,4.23792,-0.23491269600363757,,-1.2433184154338865,23.030845,58.298464,8.814526231675966,109.77608491207232,330.77163607198213,-1.4536120527961318,0.002416815393819612,0.022880835300205498
2026-07-15T15:03:31+03:00,13.57,293.95,93.00250930563523,8.10648,205.99551608338487,169.8132313208734,-10.085432293010804,4.29624,3.8296799999999998,-0.48701412586119974,,1.7131438074411613,23.0308,58.298429,9.371296141476392,120.2488661373992,326.2443822207841,-2.1642604665388214,0.002538932451521816,0.025419767751727315
2026-07-15T15:03:33+03:00,13.68,293.96,105.9971920992023,7.40664,189.9985344433323,151.63901005932368,-9.06172860045056,3.7519199999999997,3.5575200000000002,-0.6302535746439055,,4.5893919389978945,23.030777,58.298392,9.178891058749743,129.13389712648524,319.1324315698175,-2.3679673495938145,0.002339635121773127,0.02775940287350044
2026-07-15T15:03:35+03:00,13.68,293.96,127.00182486869828,6.201359999999999,167.99695511030868,134.0377465929048,-8.928057546846539,3.92688,3.44088,-0.6130648407899808,,4.715442653926675,23.030777,58.298357,9.120816080386291,147.11261955368462,315.10957466399327,-3.2975561685970054,0.0021037700742934946,0.029863172947793934
2026-07-15T15:03:37+03:00,13.68,293.96,159.00151772675477,5.09328,154.9965427387903,116.78025780356438,-8.70741149994166,3.71304,3.36312,-0.6589014644004466,,6.1650258756076575,23.030801,58.298328,8.66253060580012,167.83698038127923,322.8335231200696,-3.62968999714232,0.0019008301786451486,0.03176400312643908
2026-07-15T15:03:39+03:00,13.68,293.94,-174.000693366587,4.510079999999999,138.99956109873773,103.80849332180256,-3.497391677258058,3.36312,3.1687199999999995,-0.492743703812508,,6.411397727513911,23.030838,58.298299,7.862641635215468,176.562968959669,322.4365921390687,-3.357070718788844,0.002098650340598114,0.03386265346703719
2026-07-15T15:03:41+03:00,13.68,293.96,-147.99986862355027,4.29624,118.99760447072069,100.25042541404015,0.2595498811942629,3.36312,2.7021599999999997,-0.29220847551671986,,4.377397554799489,23.030893,58.29828,7.367138119655871,161.99920012113532,316.99840434958537,-3.1985026821438254,0.0020790190641890513,0.035941672531226244
2026-07-15T15:03:43+03:00,13.68,293.95,-136.99907895703842,5.307119999999999,119.9945510342483,100.17021132272183,0.2935262784455207,2.99376,3.0132,-0.26356058576017866,,4.05081161157492,23.03095,58.298269,7.769660529936641,152.2346437546664,327.7599072795819,-2.6490668952039154,0.0019179946146949914,0.03785966714592123
2026-07-15T15:03:45+03:00,13.68,293.96,-136.0021323935108,5.50152,105.9971920992023,101.2588311334704,0.0956839517868475,3.2076,3.0132,-0.27501974166279514,,4.1482144367471605,23.031001,58.298257,8.120606174348056,151.92697010668473,314.07022199251753,-2.8302209897618913,0.0017650186623245573,0.03962468580824579
2026-07-15T15:03:47+03:00,13.68,293.96,-138.00175509851738,5.404319999999999,119.9945510342483,102.33026221036504,-0.9861176611996599,2.8771199999999997,2.76048,-0.3036676314193363,,4.125296124941927,23.031046,58.298243,7.784296163452013,152.31991040891018,327.67464062533816,-2.5478483063485675,0.001651813447557019,0.04127649925580281
2026-07-15T15:03:49+03:00,13.76,293.96,-138.00175509851738,5.598719999999999,122.99684988073382,96.92727020228136,-4.025945243266242,3.18816,2.916,-0.3552338329811104,,4.755549699585833,23.031088,58.298224,8.24866412314552,152.98961316803005,330.0072367127038,-2.840408923439043,0.0017504922433002272,0.04302699149910304
2026-07-15T15:03:51+03:00,13.83,293.97,-136.0021323935108,5.20992,119.9945510342483,89.67935409387646,-4.870943399525181,3.2076,2.8576799999999998,-0.45836623610465854,,6.004597692971028,23.031131,58.298206,7.840605290382266,152.51164492448513,327.4829061097632,-2.8454769128541932,0.0017364766930183613,0.044763468192121396
